wl,IR
1.6341284457640939,14.7349893905724
1.6341257753926806,14.73491841918362
1.6341231050299945,14.734834966316471
1.6341204346760356,14.734733180330991
1.6341177643308042,14.734609831961821
1.6341150939943,14.734462466409042
1.6341124236665234,14.734289987966285
1.6341097533474738,14.734097010203602
1.6341070830371514,14.73390314317487
1.634104412735556,14.733741751276078
1.634101742442688,14.733628824192051
1.6340990721585469,14.733543859817962
1.6340964018831328,14.733455273916395
1.6340937316164454,14.733344612362266
1.6340910613584854,14.7332094715561
1.6340883911092519,14.733055669149984
1.6340857208687454,14.73288743248654
1.6340830506369655,14.732703730123825
1.6340803804139126,14.732498279772145
1.6340777101995863,14.732262900162832
1.6340750399939865,14.7319966440369
1.6340723697971136,14.731712596140483
1.6340696996089672,14.731439021674817
1.6340670294295472,14.731204802461635
1.6340643592588537,14.73100636630407
1.6340616890968866,14.73080072768007
1.6340590189436464,14.730546112241674
1.634056348799132,14.73023486564808
1.6340536786633442,14.72987379121609
1.6340510085362825,14.72943924450854
1.634048338417947,14.728893204475977
1.634045668308338,14.728268775556456
1.634042998207455,14.727719150488117
1.6340403281152978,14.727426341272563
1.634037658031867,14.72742557917079
1.6340349879571623,14.72759298252284
1.6340323178911833,14.727796981916766
1.6340296478339302,14.727974832457813
1.634026977785403,14.728100814566
1.634024307745602,14.728153707911924
1.6340216377145267,14.728118131244193
1.634018967692177,14.727985362437536
1.634016297678553,14.727750521873014
1.634013627673655,14.727414378602278
1.6340109576774822,14.726968015930352
1.6340082876900353,14.726371384503969
1.6340056177113136,14.725572998756233
1.6340029477413178,14.724574386997745
1.6340002777800473,14.72352028777079
1.633997607827502,14.722725499100513
1.6339949378836824,14.72246226675569
1.633992267948588,14.72266276254728
1.633989598022219,14.722997709946442
1.6339869281045751,14.723212311425824
1.6339842581956565,14.723249657677197
1.633981588295463,14.723141413777242
1.6339789184039948,14.722882037275983
1.6339762485212515,14.722398932462402
1.6339735786472331,14.721600166978538
1.6339709087819398,14.720408880429869
1.6339682389253718,14.718719153471737
1.6339655690775283,14.71632987061774
1.6339628992384099,14.713082551746657
1.6339602294080162,14.709378871048221
1.6339575595863474,14.706665174361621
1.633954889773403,14.706588008827305
1.6339522199691836,14.709076304021172
1.6339495501736887,14.712432174151068
1.6339468803869188,14.715252027777804
1.633944210608873,14.717141023330758
1.633941540839552,14.71821831904888
1.633938871078955,14.718703083220314
1.633936201327083,14.718824272406694
1.6339335315839352,14.71876135400046
1.6339308618495116,14.71853897949157
1.6339281921238125,14.718073779486282
1.6339255224068379,14.717291590376558
1.633922852698587,14.716117959839433
1.6339201829990604,14.714501540786515
1.6339175133082582,14.712620064560873
1.6339148436261797,14.711085011968782
1.6339121739528257,14.71060551285397
1.6339095042881955,14.711184063014747
1.6339068346322891,14.712084497993132
1.633904164985107,14.712584993802649
1.6339014953466486,14.712390913330518
1.633898825716914,14.711630522639608
1.633896156095903,14.71077536290428
1.633893486483616,14.710384796230558
1.633890816880053,14.71057575043309
1.6338881472852131,14.710881640103894
1.633885477699097,14.710760342986726
1.6338828081217045,14.709926222641531
1.633880138553036,14.708253024258392
1.6338774689930904,14.705621868459115
1.6338747994418683,14.701968954317755
1.6338721298993697,14.697666816942972
1.6338694603655948,14.693907666786123
1.6338667908405429,14.691995947827708
1.6338641213242142,14.69177465162454
1.6338614518166088,14.69170427509743
1.6338587823177269,14.690509207416572
1.6338561128275677,14.687910627435746
1.6338534433461318,14.684202493716455
1.633850773873419,14.67965862538657
1.633848104409429,14.674213518247505
1.6338454349541625,14.667105984513597
1.6338427655076186,14.656852062619391
1.6338400960697976,14.642238086845554
1.6338374266406994,14.623931961271222
1.6338347572203242,14.60619000004684
1.6338320878086718,14.596493962435108
1.6338294184057418,14.6003392685033
1.6338267490115348,14.615742549854536
1.6338240796260504,14.63539419455577
1.6338214102492885,14.653168756665211
1.6338187408812492,14.666774337906254
1.6338160715219323,14.676301825450826
1.6338134021713382,14.682457407395603
1.6338107328294662,14.685826964293208
1.6338080634963166,14.68671849199759
1.6338053941718893,14.685236967050988
1.6338027248561846,14.68166658409545
1.633800055549202,14.677287214926745
1.6337973862509414,14.674767115682235
1.633794716961403,14.676299250985933
1.6337920476805872,14.681058089382573
1.6337893784084931,14.686251688184981
1.633786709145121,14.689950440410678
1.633784039890471,14.691775789976994
1.633781370644543,14.692194365338642
1.633778701407337,14.692110787119846
1.6337760321788528,14.692776447428544
1.6337733629590903,14.695065528425909
1.6337706937480496,14.698541523693558
1.633768024545731,14.702031334487582
1.6337653553521336,14.704819357713752
1.633762686167258,14.706822621962504
1.6337600169911042,14.708209056486258
1.633757347823672,14.709157796969631
1.633754678664961,14.709799423189347
1.6337520095149716,14.710219921733184
1.6337493403737038,14.710474460926909
1.6337466712411575,14.710598170556562
1.6337440021173322,14.710613024942184
1.6337413330022283,14.710531959429701
1.6337386638958458,14.710361228230495
1.6337359947981847,14.710101680266408
1.6337333257092446,14.709749466213948
1.6337306566290255,14.70929650293744
1.6337279875575277,14.70872991566116
1.6337253184947509,14.708028607420044
1.6337226494406951,14.707158583925734
1.6337199803953601,14.70607096369341
1.6337173113587462,14.704702695437737
1.6337146423308533,14.702984878854329
1.6337119733116812,14.7008615599708
1.6337093043012298,14.698273855121126
1.633706635299499,14.69506218102805
1.6337039663064894,14.690897861235534
1.6337012973222003,14.685338672084654
1.6336986283466317,14.677938446721717
1.6336959593797837,14.668477307281453
1.6336932904216561,14.657513920554939
1.6336906214722493,14.647149906109005
1.6336879525315628,14.640941336715894
1.6336852835995967,14.641715972891223
1.633682614676351,14.648966506197215
1.6336799457618258,14.659360479586434
1.6336772768560208,14.669612610625624
1.633674607958936,14.678093909998534
1.6336719390705712,14.684523666608301
1.633669270190927,14.689193332144587
1.6336666013200027,14.692501900461505
1.6336639324577984,14.69478636455039
1.6336612636043142,14.696282467237621
1.63365859475955,14.69713425852059
1.6336559259235057,14.69741786581372
1.6336532570961813,14.697155009504165
1.6336505882775767,14.696313038205432
1.633647919467692,14.694793779256964
1.6336452506665273,14.69240677812594
1.633642581874082,14.688829932113677
1.6336399130903565,14.683588427771822
1.6336372443153506,14.6761497028616
1.6336345755490647,14.666399808898879
1.633631906791498,14.655789846849263
1.6336292380426507,14.648235509030881
1.6336265693025231,14.64797052042384
1.633623900571115,14.655070374046126
1.6336212318484262,14.665359804863717
1.6336185631344566,14.674862033328475
1.6336158944292063,14.682055431487736
1.6336132257326756,14.687018686361707
1.6336105570448638,14.690269523261563
1.6336078883657714,14.692273659244584
1.6336052196953978,14.693348633656836
1.6336025510337437,14.69368176552336
1.6335998823808084,14.693354089451649
1.6335972137365922,14.69235023901797
1.633594545101095,14.690561422496048
1.6335918764743167,14.687776784429488
1.6335892078562573,14.683664492939748
1.6335865392469167,14.677788375399299
1.6335838706462946,14.6698118826823
1.6335812020543916,14.660181462198357
1.6335785334712074,14.65119343153698
1.6335758648967418,14.64672038184535
1.6335731963309945,14.648931499164762
1.633570527773966,14.655724844465588
1.6335678592256562,14.663096720619828
1.6335651906860646,14.668506214806227
1.6335625221551917,14.671262106822752
1.633559853633037,14.671432178667757
1.633557185119601,14.669072007849932
1.633554516614883,14.663958124825133
1.6335518481188833,14.655569802248793
1.633549179631602,14.64326950058514
1.633546511153039,14.627030681684987
1.6335438426831939,14.609131481613982
1.633541174222067,14.595582738863309
1.6335385057696579,14.593409303535648
1.6335358373259672,14.603956225913226
1.6335331688909944,14.621350653001315
1.6335305004647394,14.638632781587344
1.6335278320472024,14.6523101170146
1.6335251636383834,14.661826975770273
1.633522495238282,14.667648349529312
1.6335198268468984,14.67018052490903
1.6335171584642325,14.669454361849558
1.6335144900902843,14.665389417567525
1.633511821725054,14.659113715604988
1.6335091533685409,14.65473254156943
1.6335064850207455,14.656987331310404
1.6335038166816676,14.665177948598794
1.6335011483513073,14.674368337458963
1.6334984800296644,14.681482925367144
1.6334958117167386,14.686273367818625
1.6334931434125304,14.689440651450592
1.6334904751170396,14.691624707713652
1.6334878068302658,14.693201347897435
1.6334851385522093,14.6943417331752
1.63348247028287,14.695128852412688
1.633479802022248,14.69562409328476
1.6334771337703429,14.695877860050434
1.633474465527155,14.695920857106229
1.6334717972926838,14.69576019506913
1.6334691290669299,14.69539816757515
1.6334664608498926,14.694854931337325
1.6334637926415723,14.694138199332764
1.6334611244419688,14.693172102669507
1.6334584562510823,14.691796133145433
1.6334557880689122,14.68981745748548
1.633453119895459,14.687020999009778
1.6334504517307225,14.683174372057033
1.6334477835747023,14.678157324741573
1.6334451154273992,14.672360177409255
1.6334424472888123,14.66718134545211
1.633439779158942,14.664688228669416
1.6334371110377879,14.665919945545511
1.6334344429253504,14.669855931201422
1.6334317748216294,14.67472003971592
1.6334291067266244,14.67945389826183
1.6334264386403357,14.683651678944596
1.6334237705627637,14.687102873026687
1.6334211024939074,14.689744941687291
1.6334184344337672,14.691671556353997
1.6334157663823434,14.693042071640427
1.6334130983396358,14.694008290992597
1.6334104303056438,14.69468841100142
1.633407762280368,14.695164100878275
1.6334050942638079,14.695493417092363
1.633402426255964,14.69572691336073
1.6333997582568358,14.695913859096319
1.6333970902664234,14.696094264912965
1.6333944222847268,14.696278705757049
1.633391754311746,14.696444352940736
1.6333890863474807,14.69656016986248
1.633386418391931,14.696611575292069
1.633383750445097,14.696608540448722
1.6333810825069786,14.696581351923262
1.6333784145775758,14.69655946304034
1.6333757466568881,14.69655097115667
1.633373078744916,14.69654619270594
1.6333704108416593,14.696530416098847
1.633367742947118,14.69649408907112
1.633365075061292,14.696439047536506
1.6333624071841812,14.696373888762787
1.6333597393157855,14.696300914125203
1.6333570714561052,14.69621451350763
1.63335440360514,14.69611022790657
1.6333517357628895,14.695987471214561
1.6333490679293543,14.695846794525448
1.6333464001045344,14.695688192388637
1.633343732288429,14.695510971776857
1.6333410644810384,14.695313271513287
1.633338396682363,14.695091992802032
1.6333357288924024,14.694847375533339
1.6333330611111565,14.694590887669507
1.6333303933386254,14.694350358009029
1.6333277255748089,14.694154725250298
1.6333250578197072,14.69399571224617
1.6333223900733198,14.693830594864007
1.6333197223356473,14.693625647759072
1.633317054606689,14.693370816971825
1.6333143868864453,14.693069506226998
1.6333117191749162,14.692727431167201
1.6333090514721014,14.692339836777323
1.6333063837780009,14.691886442107434
1.6333037160926147,14.691337629035736
1.6333010484159431,14.690654467049917
1.6332983807479853,14.689779880716596
1.6332957130887418,14.688621531195224
1.6332930454382124,14.68702159101322
1.6332903777963974,14.68472484434503
1.633287710163296,14.681398666095674
1.633285042538909,14.676891679248095
1.6332823749232357,14.671998396741847
1.6332797073162766,14.669013501069287
1.6332770397180312,14.669911098731378
1.6332743721284995,14.673731415079818
1.6332717045476817,14.677937007329572
1.6332690369755778,14.681128155370589
1.6332663694121874,14.683203838415096
1.633263701857511,14.684464526419996
1.6332610343115477,14.68516521420797
1.6332583667742986,14.685475672943186
1.6332556992457625,14.685541676909347
1.6332530317259402,14.685489781840086
1.633250364214831,14.685377955136488
1.6332476967124356,14.685191986832601
1.6332450292187537,14.684893021075089
1.6332423617337848,14.684452489793902
1.6332396942575291,14.683857252363437
1.633237026789987,14.683097124644512
1.633234359331158,14.682154448243706
1.633231691881042,14.681001969748365
1.633229024439639,14.679605196814007
1.6332263570069492,14.677920696692107
1.6332236895829728,14.675881633551027
1.633221022167709,14.67337088832451
1.633218354761158,14.67017968732875
1.6332156873633201,14.665956659858661
1.6332130199741954,14.66017270260704
1.633210352593783,14.652141778368529
1.6332076852220836,14.641282659943782
1.6332050178590969,14.627936866648923
1.633202350504823,14.614053920844718
1.6331996831592615,14.60116880901116
1.6331970158224127,14.586655871874232
1.6331943484942764,14.565236478973539
1.6331916811748528,14.536660178643737
1.6331890138641416,14.512719552445125
1.6331863465621428,14.511022909516893
1.6331836792688563,14.53385638870634
1.6331810119842822,14.56533636458104
1.6331783447084205,14.591358139816041
1.6331756774412711,14.607885896951679
1.6331730101828337,14.615732749600557
1.6331703429331086,14.616034266836992
1.6331676756920956,14.609333842826466
1.6331650084597948,14.597061122976521
1.633162341236206,14.584493557518565
1.633159674021329,14.580649094301032
1.6331570068151642,14.590116088691044
1.6331543396177113,14.607433407611865
1.63315167242897,14.62437114126176
1.6331490052489408,14.63721214068149
1.6331463380776234,14.646036696322875
1.6331436709150178,14.651950287703926
1.6331410037611238,14.65579769091789
1.6331383366159413,14.65801871668538
1.6331356694794708,14.658827849272233
1.6331330023517117,14.658306840116127
1.6331303352326638,14.656465201489798
1.6331276681223277,14.65345795094835
1.6331250010207032,14.650059426225454
1.6331223339277898,14.647815644005481
1.633119666843588,14.647726929705925
1.6331169997680974,14.648879875784793
1.633114332701318,14.649529184053478
1.63311166564325,14.648678921762459
1.6331089985938931,14.646060919380814
1.6331063315532475,14.641547536131574
1.6331036645213126,14.63515773111664
1.6331009974980895,14.627688534898711
1.6330983304835767,14.620870000298064
1.6330956634777751,14.615669674129503
1.6330929964806844,14.610421511276781
1.633090329492305,14.601853245611672
1.633087662512636,14.587271576968888
1.633084995541678,14.565639444972552
1.6330823285794307,14.539090262057647
1.6330796616258942,14.51531852647058
1.6330769946810684,14.505467785692735
1.6330743277449529,14.513333532429002
1.6330716608175482,14.529289945535023
1.6330689938988543,14.540208930295242
1.6330663269888708,14.539491113946102
1.6330636600875976,14.528514013870907
1.6330609931950348,14.516164199296723
1.6330583263111826,14.512786378975497
1.6330556594360406,14.517837828956619
1.633052992569609,14.521200421313695
1.6330503257118874,14.517259623104598
1.6330476588628762,14.509498372388714
1.6330449920225754,14.502177077701152
1.6330423251909842,14.491514718902776
1.6330396583681035,14.46898519884436
1.6330369915539327,14.431899912306681
1.633034324748472,14.391630733113262
1.633031657951721,14.371341009824716
1.6330289911636802,14.385110057423718
1.633026324384349,14.422768649927955
1.633023657613728,14.463413720431571
1.6330209908518165,14.493309013938942
1.6330183240986147,14.510082927241768
1.6330156573541226,14.51968723377846
1.6330129906183404,14.530351381482859
1.6330103238912677,14.544458968780898
1.6330076571729044,14.557692995757064
1.6330049904632509,14.56512765562373
1.6330023237623068,14.563923443320318
1.632999657070072,14.552607555432637
1.6329969903865467,14.531647392156408
1.6329943237117308,14.50729279925292
1.6329916570456242,14.493755094736104
1.6329889903882269,14.502588166730217
1.6329863237395388,14.528663256113013
1.6329836570995597,14.557172323296463
1.63298099046829,14.578822571722107
1.6329783238457294,14.591905225223368
1.6329756572318777,14.597754098423906
1.632972990626735,14.598407096232252
1.6329703240303013,14.59667406147075
1.6329676574425769,14.596043304723182
1.6329649908635608,14.598583025430768
1.6329623242932538,14.603042269726444
1.6329596577316556,14.60630062478959
1.6329569911787665,14.60583217152045
1.6329543246345857,14.600308868625646
1.6329516580991137,14.589654818303142
1.63294899157235,14.576539256886731
1.6329463250542955,14.567657285743024
1.6329436585449493,14.569095515320194
1.6329409920443114,14.578917421956003
1.6329383255523822,14.589696858759668
1.6329356590691615,14.596551949845395
1.632932992594649,14.599096033738933
1.6329303261288448,14.598924628530462
1.6329276596717488,14.596801318735773
1.6329249932233614,14.591591573125351
1.6329223267836819,14.581192421411336
1.6329196603527107,14.563139971152266
1.6329169939304475,14.53407418846608
1.6329143275168925,14.489484457778278
1.6329116611120456,14.426522329768353
1.6329089947159066,14.353697684414009
1.6329063283284755,14.299909935773412
1.6329036619497521,14.294700460200167
1.6329009955797371,14.333006935346646
1.6328983292184296,14.385232273950216
1.6328956628658298,14.428909235949346
1.6328929965219379,14.455666973190041
1.6328903301867537,14.466749101478019
1.6328876638602772,14.466163981132336
1.6328849975425082,14.455428396431566
1.6328823312334466,14.439466373983507
1.6328796649330928,14.433256883284866
1.6328769986414464,14.449359373027434
1.6328743323585073,14.481249026226202
1.6328716660842757,14.51213150130762
1.6328689998187516,14.532288434657724
1.6328663335619347,14.541804907752512
1.632863667313825,14.5456467546629
1.6328610010744224,14.547681914298149
1.6328583348437273,14.547234501000213
1.6328556686217393,14.543853474000159
1.6328530024084582,14.543541037406374
1.6328503362038842,14.553666492394267
1.6328476700080172,14.572419183187593
1.6328450038208573,14.591516647953181
1.6328423376424042,14.605795617371854
1.632839671472658,14.614789192231582
1.6328370053116186,14.619877710963838
1.6328343391592863,14.622704236531447
1.6328316730156605,14.624849289598467
1.6328290068807414,14.627330583419552
1.632826340754529,14.630002969467819
1.6328236746370235,14.631939330433777
1.6328210085282242,14.63239699302568
1.6328183424281315,14.631345724214603
1.6328156763367452,14.629557471492827
1.6328130102540659,14.628358826635314
1.6328103441800925,14.628924925586784
1.6328076781148255,14.631792701313442
1.632805012058265,14.636719836480708
1.6328023460104109,14.642483097417115
1.6327996799712627,14.647659585272542
1.632797013940821,14.651642063462571
1.6327943479190852,14.654523816906796
1.6327916819060557,14.656590248595718
1.6327890159017322,14.658083458120007
1.6327863499061148,14.659167130242647
1.6327836839192034,14.659945709099265
1.6327810179409976,14.66048807755237
1.6327783519714982,14.660846661981676
1.6327756860107046,14.66106804106167
1.6327730200586166,14.661192383884506
1.6327703541152343,14.661247101665417
1.632767688180558,14.661254261736538
1.6327650222545873,14.661259195750743
1.6327623563373221,14.661338263950116
1.6327596904287627,14.66154481783502
1.632757024528909,14.661846907695569
1.6327543586377604,14.662154366430988
1.6327516927553174,14.662397099216534
1.6327490268815799,14.662551164525198
1.632746361016548,14.662619896381084
1.6327436951602212,14.662616416183452
1.6327410293125997,14.662552235038218
1.6327383634736834,14.662432166597949
1.6327356976434726,14.662256927616115
1.6327330318219668,14.66202591007405
1.632730366009166,14.661737640776058
1.6327277002050706,14.661390234136753
1.6327250344096802,14.660980235915872
1.6327223686229946,14.660498052921598
1.632719702845014,14.659926081325843
1.6327170370757385,14.659242049469078
1.6327143713151677,14.658420167438488
1.632711705563302,14.657426883304367
1.6327090398201407,14.65621272904194
1.6327063740856844,14.65470341910929
1.6327037083599327,14.652790993680133
1.6327010426428858,14.650319034211735
1.6326983769345436,14.647056761170942
1.6326957112349056,14.642661816382542
1.6326930455439723,14.636638164487644
1.6326903798617438,14.628335543266932
1.6326877141882195,14.617189109841059
1.6326850485233997,14.603609273776655
1.632682382867284,14.590443847198244
1.632679717219873,14.582707767872902
1.6326770515811662,14.583161908285792
1.6326743859511634,14.588775951244203
1.6326717203298649,14.594064841199101
1.6326690547172709,14.595918565146173
1.6326663891133806,14.59454070199605
1.6326637235181944,14.592329420573424
1.6326610579317122,14.592339126065493
1.6326583923539344,14.59646657165944
1.63265572678486,14.604334148028336
1.6326530612244898,14.613924992989444
1.6326503956728233,14.623182603827907
1.6326477301298608,14.630979605851856
1.632645064595602,14.637083353168936
1.632642399070047,14.641710945431566
1.6326397335531955,14.645187175372019
1.6326370680450477,14.64779900035847
1.6326344025456037,14.64976340896021
1.632631737054863,14.651238761443018
1.6326290715728258,14.652344261292713
1.6326264060994922,14.653170026705698
1.6326237406348623,14.653772612514727
1.6326210751789354,14.65417667754358
1.6326184097317118,14.6543931608684
1.6326157442931917,14.654427823659569
1.6326130788633748,14.65427241588663
1.6326104134422612,14.65389735926365
1.6326077480298506,14.653248039864257
1.6326050826261431,14.652234160507572
1.632602417231139,14.650719668730384
1.6325997518448379,14.648528396991173
1.6325970864672394,14.645514250303414
1.632594421098344,14.641815881396917
1.632591755738152,14.638287030205097
1.6325890903866624,14.63647704885747
1.6325864250438757,14.6374126094037
1.6325837597097919,14.640433828072604
1.6325810943844108,14.643965198949495
1.6325784290677325,14.646941307939503
1.6325757637597567,14.649090880448385
1.6325730984604836,14.650512852786317
1.632570433169913,14.651355793266335
1.632567767888045,14.651721090516876
1.6325651026148795,14.65164965640518
1.6325624373504164,14.651114159526797
1.6325597720946556,14.649997592641963
1.6325571068475977,14.648046015130811
1.6325544416092417,14.644811867990319
1.6325517763795878,14.639747599732212
1.6325491111586363,14.632992356600322
1.6325464459463872,14.627064398937634
1.63254378074284,14.6261935647578
1.632541115547995,14.630962966558712
1.632538450361852,14.637389061136961
1.6325357851844113,14.642368746909796
1.6325331200156723,14.645456241919366
1.6325304548556354,14.647208955775445
1.6325277897043002,14.648098713783885
1.6325251245616672,14.648339805517807
1.6325224594277357,14.648031330078048
1.6325197943025058,14.647255011053982
1.632517129185978,14.646047417796574
1.6325144640781517,14.644372218016782
1.6325117989790272,14.642256866727559
1.6325091338886042,14.64002596455341
1.6325064688068827,14.638375533556905
1.6325038037338626,14.638008321899802
1.6325011386695443,14.639025325473249
1.6324984736139272,14.640840747176833
1.6324958085670114,14.64271271978174
1.632493143528797,14.644174130519685
1.6324904784992842,14.64506911646639
1.6324878134784724,14.645404058875874
1.6324851484663618,14.645215307996008
1.6324824834629523,14.644507299465449
1.6324798184682443,14.643230979495758
1.632477153482237,14.64126789782531
1.632474488504931,14.638406165266662
1.6324718235363256,14.634313263360072
1.6324691585764217,14.628537624466
1.6324664936252185,14.620642146552228
1.632463828682716,14.610711168313504
1.6324611637489144,14.600379579933989
1.6324584988238138,14.593389047165157
1.6324558339074138,14.59343446259076
1.6324531689997144,14.600413471497928
1.6324505041007156,14.610540962195088
1.6324478392104176,14.620146303323978
1.6324451743288202,14.627698818660644
1.6324425094559232,14.633170302491964
1.6324398445917268,14.636987040619175
1.6324371797362307,14.639544569282938
1.6324345148894353,14.641105811558726
1.63243185005134,14.641802927236052
1.632429185221945,14.641657478583587
1.6324265204012502,14.640661625261979
1.632423855589256,14.639043755053116
1.6324211907859618,14.637659728950842
1.6324185259913677,14.63771875939961
1.6324158612054738,14.639491726503817
1.63241319642828,14.641984025341525
1.6324105316597861,14.644195488861
1.6324078668999922,14.645814171552226
1.6324052021488982,14.646932007781372
1.6324025374065043,14.64769900178247
1.63239987267281,14.648212029924201
1.6323972079478155,14.6485296862427
1.6323945432315208,14.648700184452904
1.632391878523926,14.648775264578948
1.6323892138250309,14.648799618349162
1.632386549134835,14.648779253017349
1.6323838844533392,14.648686141827621
1.6323812197805425,14.648505228830695
1.6323785551164458,14.648275872240085
1.6323758904610484,14.648097476331856
1.6323732258143502,14.648063028822678
1.6323705611763515,14.648165368397933
1.6323678965470523,14.648309204413733
1.632365231926452,14.648407838734393
1.6323625673145514,14.648425797768157
1.6323599027113498,14.64835829828734
1.6323572381168474,14.648210226434307
1.632354573531044,14.647994293822721
1.63235190895394,14.647725971270305
1.6323492443855347,14.647407769350872
1.6323465798258288,14.647039985802378
1.6323439152748214,14.646666678496466
1.632341250732513,14.646399600388547
1.6323385861989037,14.64635261834294
1.6323359216739932,14.646511119384208
1.6323332571577813,14.64673644475974
1.6323305926502683,14.646906619823653
1.6323279281514538,14.646976812123857
1.6323252636613383,14.6469467086249
1.6323225991799213,14.646827421834253
1.6323199347072026,14.646639099634525
1.6323172702431825,14.646417948415527
1.632314605787861,14.646203778322302
1.6323119413412381,14.64600485380762
1.6323092769033134,14.645781398670833
1.632306612474087,14.645651928543817
1.632303948053559,14.645670783788264
1.6323012836417294,14.645603493950217
1.632298619238598,14.645511037623844
1.6322959548441647,14.645471003969346
1.6322932904584295,14.645579407580389
1.6322906260813925,14.64594435453293
1.6322879617130537,14.646591397081131
1.6322852973534125,14.647402914627236
1.6322826330024696,14.648215866937408
1.6322799686602247,14.648933304016731
1.6322773043266774,14.649532507267129
1.6322746400018282,14.650024472895444
1.6322719756856765,14.650425008819589
1.632269311378223,14.650750077576143
1.632266647079467,14.651031116380723
1.6322639827894085,14.65132184786844
1.632261318508048,14.651661521560838
1.632258654235385,14.652042849732801
1.6322559899714193,14.652434701929485
1.6322533257161511,14.65280811300965
1.6322506614695804,14.653145631173008
1.6322479972317072,14.653442869410892
1.6322453330025317,14.653708319517673
1.6322426687820533,14.653964107623755
1.632240004570272,14.654235703581795
1.632237340367188,14.654530244813163
1.6322346761728015,14.654828588508678
1.6322320119871119,14.655106105453102
1.6322293478101195,14.655362503100148
1.632226683641824,14.655629142870882
1.632224019482226,14.655934168513333
1.6322213553313247,14.65626549998829
1.6322186911891203,14.656590278529611
1.6322160270556128,14.656888877868523
1.6322133629308024,14.657157424220143
1.6322106988146887,14.657401157514006
1.6322080347072716,14.657632904719867
1.6322053706085513,14.657865493441813
1.632202706518528,14.658103267034223
1.6322000424372012,14.658351371080155
1.632197378364571,14.658617933519974
1.6321947143006372,14.658892843891506
1.6321920502454002,14.65915016121631
1.6321893861988594,14.659371838721745
1.6321867221610151,14.659553191525257
1.6321840581318674,14.659698033264936
1.6321813941114158,14.65981784870131
1.6321787300996609,14.659926001723008
1.632176066096602,14.660021268316964
1.6321734021022394,14.660087638188218
1.6321707381165729,14.660126104137303
1.6321680741396027,14.660168384999261
1.6321654101713283,14.660225666863404
1.6321627462117503,14.660248989435416
1.632160082260868,14.660182754400871
1.632157418318682,14.660036950038332
1.6321547543851918,14.659894008946107
1.6321520904603974,14.659812729330397
1.6321494265442988,14.659737964398326
1.6321467626368964,14.659582549756886
1.6321440987381894,14.659337007880858
1.6321414348481782,14.659025583484919
1.6321387709668627,14.658610896808609
1.6321361070942428,14.658009083641549
1.6321334432303185,14.657148978693023
1.6321307793750897,14.655966973396552
1.6321281155285565,14.654368079109469
1.6321254516907189,14.652199260973372
1.6321227878615765,14.64923759101252
1.6321201240411294,14.645177817827568
1.6321174602293778,14.639590698852015
1.6321147964263214,14.631830458742101
1.6321121326319603,14.621088850181525
1.6321094688462945,14.607088865356072
1.6321068050693237,14.59149503555827
1.632104141301048,14.578142633586364
1.6321014775414677,14.569719123920667
1.632098813790582,14.565441574455019
1.6320961500483917,14.564704337554053
1.632093486314896,14.568928202957547
1.6320908225900956,14.577449160229849
1.6320881588739897,14.58605273420537
1.6320854951665789,14.590454386302945
1.6320828314678626,14.588580544539004
1.6320801677778414,14.580545824858103
1.6320775040965145,14.569088978308802
1.6320748404238825,14.560355860842849
1.6320721767599449,14.561292389548031
1.6320695131047023,14.573494310922563
1.6320668494581538,14.591772614244624
1.6320641858203,14.609820595965916
1.6320615221911405,14.624502151983238
1.6320588585706757,14.635448009657582
1.632056194958905,14.643363754067016
1.6320535313558284,14.649102848346917
1.6320508677614463,14.653322565020307
1.6320482041757585,14.656398937584601
1.6320455405987648,14.658632571148118
1.6320428770304654,14.660478115375483
1.6320402134708598,14.662367579833282
1.6320375499199484,14.664347242410292
1.6320348863777312,14.666222293126626
1.632032222844208,14.667946821952517
1.6320295593193783,14.669569379672279
1.6320268958032427,14.671033217620835
1.6320242322958012,14.672249128109
1.6320215687970532,14.673195936976462
1.6320189053069991,14.673892866320138
1.6320162418256385,14.674352248437868
1.632013578352972,14.674563456959882
1.6320109148889987,14.6745033634666
1.6320082514337193,14.674171103553856
1.6320055879871331,14.673612049408524
1.632002924549241,14.672892171219864
1.632000261120042,14.672142414049492
1.6319975976995362,14.67163931447707
1.6319949342877238,14.671553755128178
1.6319922708846053,14.671668347561296
1.6319896074901796,14.671727592557712
1.6319869441044472,14.67196515046535
1.6319842807274079,14.672921766325537
1.631981617359062,14.67471277488926
1.6319789539994094,14.676857463779143
1.6319762906484494,14.678840482381561
1.6319736273061827,14.680458325078817
1.631970963972609,14.681730762983364
1.6319683006477284,14.68274654589612
1.6319656373315403,14.68358780001535
1.6319629740240453,14.684309752737445
1.6319603107252432,14.684945413241936
1.6319576474351338,14.68551449915166
1.631954984153717,14.686029852752732
1.6319523208809932,14.686503346091127
1.6319496576169616,14.686947154973714
1.6319469943616232,14.687371323430677
1.631944331114977,14.687783549690232
1.6319416678770233,14.68818992755337
1.6319390046477622,14.688591170566257
1.6319363414271937,14.688983108507355
1.6319336782153173,14.689364897491535
1.6319310150121333,14.689739311318277
1.6319283518176417,14.690106673852542
1.6319256886318425,14.69046429540187
1.6319230254547354,14.690809675873105
1.6319203622863205,14.691141595053164
1.6319176991265976,14.691460118717593
1.6319150359755668,14.691768243578304
1.6319123728332283,14.69207483115199
1.6319097096995818,14.6923934821505
1.631907046574627,14.69273086317689
