nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
5927.95294,0.0064695537549
5927.96294,0.00584175629169
5927.97294,0.00559888801956
5927.98294,0.00550565166374
5927.99294,0.00530596678371
5928.00294,0.00503866703698
5928.01294,0.0048671188796
5928.02294,0.00478536378241
5928.03294,0.00472983190761
5928.04294,0.00468955290319
5928.05294,0.0047212714107
5928.06294,0.00488151663765
5928.07294,0.00520067296991
5928.08294,0.00572506347885
5928.09294,0.00655157569606
5928.10294,0.00786654826617
5928.11294,0.0100132660718
5928.12294,0.0135514193227
5928.13294,0.0189696100163
5928.14294,0.0251984180957
5928.15294,0.0281761196908
5928.16294,0.0250345922798
5928.17294,0.0187775827912
5928.18294,0.01340700681
5928.19294,0.00992340672836
5928.20294,0.0078338146271
5928.21294,0.00660193376021
5928.22294,0.00591590580525
5928.23294,0.00559033622824
5928.24294,0.00543020154669
5928.25294,0.00528203866464
5928.26294,0.00517487386934
5928.27294,0.00524027539747
5928.28294,0.00555186928326
5928.29294,0.00594631277723
5928.30294,0.0060186025829
5928.31294,0.00560888054665
5928.32294,0.00508962431994
5928.33294,0.00478628523545
5928.34294,0.00471327456899
5928.35294,0.00477645223036
5928.36294,0.00494955327142
5928.37294,0.00530283976132
5928.38294,0.00594141027074
5928.39294,0.00702541846416
5928.40294,0.00886130515885
5928.41294,0.011961643579
5928.42294,0.0166695893498
5928.43294,0.0216076857122
5928.44294,0.0231827732118
5928.45294,0.0202306495964
5928.46294,0.0159655908569
5928.47294,0.0131131424518
5928.48294,0.0121866872757
5928.49294,0.0131419568657
5928.50294,0.0162061733387
5928.51294,0.0211593529108
5928.52294,0.0252575603402
5928.53294,0.0244942804768
5928.54294,0.0197652588717
5928.55294,0.0151938185542
5928.56294,0.0125289682931
5928.57294,0.0116055653674
5928.58294,0.0120440524514
5928.59294,0.0132649915287
5928.60294,0.0140293151833
5928.61294,0.0133437218899
5928.62294,0.0118148258963
5928.63294,0.010614644383
5928.64294,0.0102052717792
5928.65294,0.0105937944488
5928.66294,0.0118017130971
5928.67294,0.0140471779499
5928.68294,0.0178518664012
5928.69294,0.024142189978
5928.70294,0.0340186487412
5928.71294,0.0474007245019
5928.72294,0.060514665088
5928.73294,0.0651539853519
5928.74294,0.0567135363867
5928.75294,0.042506587249
5928.76294,0.0313836619568
5928.77294,0.0251672430924
5928.78294,0.0220169351279
5928.79294,0.0201254810509
5928.80294,0.0193160798698
5928.81294,0.0204845614269
5928.82294,0.0247251044115
5928.83294,0.033208882934
5928.84294,0.0449296233955
5928.85294,0.0523650612548
5928.86294,0.0480757162017
5928.87294,0.037128257913
5928.88294,0.0282917726391
5928.89294,0.0242425641019
5928.90294,0.0246328158725
5928.91294,0.0293782456687
5928.92294,0.0381671891183
5928.93294,0.0472532431966
5928.94294,0.0488810170055
5928.95294,0.0405778961998
5928.96294,0.0295421375834
5928.97294,0.0216362464842
5928.98294,0.0173413774423
5928.99294,0.0156180900627
5929.00294,0.0157668315873
5929.01294,0.0174228217988
5929.02294,0.0201207435181
5929.03294,0.0223113543415
5929.04294,0.0224168412351
5929.05294,0.0219512451699
5929.06294,0.0233210275398
5929.07294,0.026700844882
5929.08294,0.0323404081957
5929.09294,0.0434330032181
5929.10294,0.062088119495
5929.11294,0.0790920913049
5929.12294,0.0765130443421
5929.13294,0.0563882770947
5929.14294,0.0365874505545
5929.15294,0.0240555428509
5929.16294,0.0169469356752
5929.17294,0.0128124062885
5929.18294,0.010267818799
5929.19294,0.00865949041007
5929.20294,0.00761572462122
5929.21294,0.00682793859606
5929.22294,0.00618087618287
5929.23294,0.0057502349262
5929.24294,0.00559002983804
5929.25294,0.00570963115849
5929.26294,0.00608173226521
5929.27294,0.0065242126207
5929.28294,0.00665143642424
5929.29294,0.00628884101725
5929.30294,0.00574763694197
5929.31294,0.00531195956684
5929.32294,0.00501081578559
5929.33294,0.00488145301856
5929.34294,0.00496397568046
5929.35294,0.00522040084113
5929.36294,0.00556685207567
5929.37294,0.00590896846255
5929.38294,0.0061751100418
5929.39294,0.00641853387736
5929.40294,0.00689696731955
5929.41294,0.00789921549479
5929.42294,0.00962373410839
5929.43294,0.0122588885898
5929.44294,0.0159523578735
5929.45294,0.0196175750613
5929.46294,0.0204402660969
5929.47294,0.0178080750261
5929.48294,0.0145302061714
5929.49294,0.0126185912031
5929.50294,0.0122978232771
5929.51294,0.0133705045234
5929.52294,0.0156926160875
5929.53294,0.0192155970731
5929.54294,0.0246875848194
5929.55294,0.0339728892162
5929.56294,0.0479317948084
5929.57294,0.0614315365549
5929.58294,0.0634218620627
5929.59294,0.0519628923413
5929.60294,0.0375400156749
5929.61294,0.0273827866523
5929.62294,0.0220163797226
5929.63294,0.0202773719024
5929.64294,0.0212240898636
5929.65294,0.0233746073571
5929.66294,0.0245150610404
5929.67294,0.0242102968171
5929.68294,0.0247203208797
5929.69294,0.0277704564351
5929.70294,0.031051022611
5929.71294,0.0296880988298
5929.72294,0.0237321916828
5929.73294,0.017702815111
5929.74294,0.0138509795486
5929.75294,0.0119404426749
5929.76294,0.011324357185
5929.77294,0.0117092480819
5929.78294,0.0129449235533
5929.79294,0.0139830874495
5929.80294,0.0134068827405
5929.81294,0.0117368249046
5929.82294,0.0104273938439
5929.83294,0.00993307870051
5929.84294,0.0101023498094
5929.85294,0.0107943573527
5929.86294,0.0120066365473
5929.87294,0.0138519353347
5929.88294,0.0165594612032
5929.89294,0.0205350799393
5929.90294,0.0264911134664
5929.91294,0.0356888131688
5929.92294,0.0502331821071
5929.93294,0.0727398162061
5929.94294,0.102850971159
5929.95294,0.12922045193
5929.96294,0.132287258064
5929.97294,0.109785743328
5929.98294,0.0806209067413
5929.99294,0.0587174548375
5930.00294,0.0450036863068
5930.01294,0.0352272908443
5930.02294,0.0269093521767
5930.03294,0.0203859105989
5930.04294,0.0158660045365
5930.05294,0.0128356493503
5930.06294,0.0107606187635
5930.07294,0.0092833495525
5930.08294,0.00817943986523
5930.09294,0.00733031766235
5930.10294,0.00670425181671
5930.11294,0.00628742008746
5930.12294,0.00603549259337
5930.13294,0.00594828554456
5930.14294,0.00614614118785
5930.15294,0.00677168636579
5930.16294,0.00768389569994
5930.17294,0.00819607323838
5930.18294,0.00801296036156
5930.19294,0.00792849526422
5930.20294,0.00870937013439
5930.21294,0.0106596981244
5930.22294,0.013618896907
5930.23294,0.0160323947399
5930.24294,0.0155233184298
5930.25294,0.012562198956
5930.26294,0.00972490234917
5930.27294,0.008164135188
5930.28294,0.00770872478683
5930.29294,0.00789101031021
5930.30294,0.00817304979769
5930.31294,0.00803678344055
5930.32294,0.00763264092839
5930.33294,0.00734508555263
5930.34294,0.00691049629096
5930.35294,0.00625540506157
5930.36294,0.0057819153205
5930.37294,0.00578150448331
5930.38294,0.00635044285525
5930.39294,0.00743836563895
5930.40294,0.00858719280689
5930.41294,0.00885673203612
5930.42294,0.00814376621143
5930.43294,0.00734392272032
5930.44294,0.00697897965063
5930.45294,0.00717589230307
5930.46294,0.00803467235081
5930.47294,0.00974651535522
5930.48294,0.0127341041119
5930.49294,0.0177001485734
5930.50294,0.0250277625729
5930.51294,0.0326163426269
5930.52294,0.0351837391317
5930.53294,0.0309289347696
5930.54294,0.0247968863614
5930.55294,0.0212781796873
5930.56294,0.0215200212954
5930.57294,0.0251528009467
5930.58294,0.0298510270488
5930.59294,0.0307740841399
5930.60294,0.0259268622283
5930.61294,0.0190890004986
5930.62294,0.0137055525602
5930.63294,0.0101932984753
5930.64294,0.00792662775047
5930.65294,0.00644490793792
5930.66294,0.00549688060874
5930.67294,0.00492789408154
5930.68294,0.00465804089978
5930.69294,0.00466279103455
5930.70294,0.00490252288507
5930.71294,0.0052622634914
5930.72294,0.00568033677212
5930.73294,0.0062462145444
5930.74294,0.00724084894733
5930.75294,0.00900963124142
5930.76294,0.0110736883644
5930.77294,0.0116728344478
5930.78294,0.0101363251462
5930.79294,0.00812372792822
5930.80294,0.00699877351084
5930.81294,0.00698243420211
5930.82294,0.00803895127006
5930.83294,0.0100033184813
5930.84294,0.0117032913309
5930.85294,0.0113795023803
5930.86294,0.00935348698168
5930.87294,0.00734298007668
5930.88294,0.00590918349899
5930.89294,0.00485008112668
5930.90294,0.00410758568323
5930.91294,0.00366905440977
5930.92294,0.00343712188411
5930.93294,0.00329432300089
5930.94294,0.00314361572302
5930.95294,0.00297254618947
5930.96294,0.00283923667395
5930.97294,0.00283850192854
5930.98294,0.00300047783504
5930.99294,0.0031528917456
5931.00294,0.00307170514988
5931.01294,0.00286244057673
5931.02294,0.00276240802626
5931.03294,0.00284082351107
5931.04294,0.00306217627052
5931.05294,0.00333905494977
5931.06294,0.00360844447227
5931.07294,0.00397184760437
5931.08294,0.0046557213215
5931.09294,0.00591915596967
5931.10294,0.00799549638315
5931.11294,0.0105503947284
5931.12294,0.0119922878108
5931.13294,0.0113814987054
5931.14294,0.0103599205295
5931.15294,0.0107548503237
5931.16294,0.0131565476677
5931.17294,0.0168462034034
5931.18294,0.0190829861064
5931.19294,0.0179941911084
5931.20294,0.0157006010178
5931.21294,0.013952984176
5931.22294,0.0119829511783
5931.23294,0.00970866698473
5931.24294,0.00808543480827
5931.25294,0.00749759434559
5931.26294,0.00791760466309
5931.27294,0.00944945006731
5931.28294,0.0123749792669
5931.29294,0.0165337386781
5931.30294,0.0200037662032
5931.31294,0.0198683209843
5931.32294,0.0163442357527
5931.33294,0.0123470850694
5931.34294,0.00941547739241
5931.35294,0.00749429866923
5931.36294,0.00631037750349
5931.37294,0.00571142787774
5931.38294,0.00544605527664
5931.39294,0.00522162632517
5931.40294,0.00505521801038
5931.41294,0.00525285793837
5931.42294,0.00602545927281
5931.43294,0.00705455816906
5931.44294,0.00743731727076
5931.45294,0.00692682814729
5931.46294,0.00612628279213
5931.47294,0.00540269664377
5931.48294,0.00483785809365
5931.49294,0.00449315801603
5931.50294,0.00447813381626
5931.51294,0.00488607714352
5931.52294,0.00585624658234
5931.53294,0.00762841076282
5931.54294,0.0102243696781
5931.55294,0.0126632738232
5931.56294,0.0136842911962
5931.57294,0.0140949124224
5931.58294,0.0151791915861
5931.59294,0.0157348073568
5931.60294,0.0139510419904
5931.61294,0.0106794055809
5931.62294,0.00779426578942
5931.63294,0.00589328830754
5931.64294,0.00475435879114
5931.65294,0.00407036056907
5931.66294,0.00364874655574
5931.67294,0.00339072027749
5931.68294,0.00321421644238
5931.69294,0.00306850659254
5931.70294,0.00295683181839
5931.71294,0.00289934990477
5931.72294,0.00290141019659
5931.73294,0.00294809147696
5931.74294,0.00305016246111
5931.75294,0.00325036217321
5931.76294,0.00359822950126
5931.77294,0.00416465836796
5931.78294,0.00505878386589
5931.79294,0.00638000252911
5931.80294,0.00805900381311
5931.81294,0.00972330355808
5931.82294,0.0107391839709
5931.83294,0.0104597602385
5931.84294,0.00908188352928
5931.85294,0.00766516854876
5931.86294,0.00685301043362
5931.87294,0.00665068831745
5931.88294,0.00693731388129
5931.89294,0.00771680108246
5931.90294,0.00913132153749
5931.91294,0.0114982944112
5931.92294,0.0154396284582
5931.93294,0.0220384206883
5931.94294,0.0325193927527
5931.95294,0.0453596019291
5931.96294,0.0523410431471
5931.97294,0.0472621405059
5931.98294,0.0371078726244
5931.99294,0.0305963473649
5932.00294,0.0287494536647
5932.01294,0.0277074671837
5932.02294,0.0244867412701
5932.03294,0.0206802269381
5932.04294,0.0188194676727
5932.05294,0.019880052447
5932.06294,0.0244754322466
5932.07294,0.0329475243768
5932.08294,0.0421320786369
5932.09294,0.0440233453686
5932.10294,0.0363844869621
5932.11294,0.0266531231352
5932.12294,0.0201150435785
5932.13294,0.0170255030538
5932.14294,0.0164553452901
5932.15294,0.0177039729812
5932.16294,0.0201696301927
5932.17294,0.0233547781317
5932.18294,0.0266845736608
5932.19294,0.0289340102824
5932.20294,0.0295879821915
5932.21294,0.0300564174887
5932.22294,0.0305168764991
5932.23294,0.0293967783282
5932.24294,0.0273264374435
5932.25294,0.0264945832545
5932.26294,0.0267054809914
5932.27294,0.0253507542471
5932.28294,0.0214982652839
5932.29294,0.0171723252324
5932.30294,0.0141009072087
5932.31294,0.0125618915491
5932.32294,0.0123744297129
5932.33294,0.0135103267326
5932.34294,0.0161159530012
5932.35294,0.0200454527676
5932.36294,0.0241720689076
5932.37294,0.0269505978881
5932.38294,0.027434977626
5932.39294,0.0249492580822
5932.40294,0.020440138732
5932.41294,0.0163036536538
5932.42294,0.0138630495166
5932.43294,0.0132604797859
5932.44294,0.0144587273791
5932.45294,0.0173065526212
5932.46294,0.0204327854201
5932.47294,0.020957346162
5932.48294,0.0179347660331
5932.49294,0.0138221083213
5932.50294,0.0107270300683
5932.51294,0.0089636229885
5932.52294,0.00824666747607
5932.53294,0.00840261079914
5932.54294,0.00936498510321
5932.55294,0.0108929301575
5932.56294,0.0123002987951
5932.57294,0.0127049845541
5932.58294,0.0119519655293
5932.59294,0.0105349297681
5932.60294,0.00887647559167
5932.61294,0.00749687713287
5932.62294,0.00676102759133
5932.63294,0.00650600712826
5932.64294,0.00630883306238
5932.65294,0.00599204214382
5932.66294,0.00576118225482
5932.67294,0.00580271907019
5932.68294,0.00613998412299
5932.69294,0.00684391856432
5932.70294,0.00810162010594
5932.71294,0.0100639914714
5932.72294,0.0127226756608
5932.73294,0.015719194453
5932.74294,0.0181087070711
5932.75294,0.01951379713
5932.76294,0.0209122906905
5932.77294,0.0221722457412
5932.78294,0.0214284832193
5932.79294,0.0184767870315
5932.80294,0.0153974495259
5932.81294,0.0137005462553
5932.82294,0.0135053113755
5932.83294,0.014555216852
5932.84294,0.0166626907696
5932.85294,0.0186024023144
5932.86294,0.0183232787621
5932.87294,0.0158130548891
5932.88294,0.013100030009
5932.89294,0.0112401993537
5932.90294,0.00974439603555
5932.91294,0.0083061338961
5932.92294,0.00730162006004
5932.93294,0.00691220297325
5932.94294,0.00702370368632
5932.95294,0.00749595588513
5932.96294,0.00844982684945
5932.97294,0.0102197467513
5932.98294,0.0126189239876
5932.99294,0.0141592221102
5933.00294,0.0134271943552
5933.01294,0.0113903265284
5933.02294,0.00969263237343
5933.03294,0.00874605270464
5933.04294,0.00834192500661
5933.05294,0.00824534390728
5933.06294,0.00842995822704
5933.07294,0.00898786526294
5933.08294,0.00996547414802
5933.09294,0.011480650861
5933.10294,0.0138284647978
5933.11294,0.0174987382092
5933.12294,0.0231061614849
5933.13294,0.0307046752057
5933.14294,0.038733771733
5933.15294,0.045655153426
5933.16294,0.0520075947067
5933.17294,0.0562076002182
5933.18294,0.0544785352973
5933.19294,0.048616016218
5933.20294,0.0447367802692
5933.21294,0.0467667332796
5933.22294,0.056534305995
5933.23294,0.0745884341823
5933.24294,0.0966294849766
5933.25294,0.114065112785
5933.26294,0.122093838164
5933.27294,0.120904556174
5933.28294,0.114599853888
5933.29294,0.102974054784
5933.30294,0.0835537945826
5933.31294,0.0620515186051
5933.32294,0.0451996452511
5933.33294,0.0342806300275
5933.34294,0.027672331039
5933.35294,0.0232226020516
5933.36294,0.0195880948644
5933.37294,0.0168204086138
5933.38294,0.0151100443189
5933.39294,0.0141708201425
5933.40294,0.0136788499345
5933.41294,0.0135862011391
5933.42294,0.0140838892857
5933.43294,0.0153216943392
5933.44294,0.0173796737341
5933.45294,0.0205536182939
5933.46294,0.0246419502315
5933.47294,0.028626183841
5933.48294,0.0327847578994
5933.49294,0.0395791931429
5933.50294,0.050173168682
5933.51294,0.0593314260208
5933.52294,0.057439282131
5933.53294,0.0453330419601
5933.54294,0.0329969959439
5933.55294,0.0248688635387
5933.56294,0.0200620426773
5933.57294,0.0172306675127
5933.58294,0.0157230127497
5933.59294,0.0153233829646
5933.60294,0.0158917293582
5933.61294,0.01737724148
5933.62294,0.0198717736545
5933.63294,0.0234489370779
5933.64294,0.0284788357312
5933.65294,0.0362380674488
5933.66294,0.0484812762738
5933.67294,0.0660368910742
5933.68294,0.0884311150316
5933.69294,0.11683935271
5933.70294,0.148252100504
5933.71294,0.159784868871
5933.72294,0.134347822845
5933.73294,0.093470626855
5933.74294,0.0613845933029
5933.75294,0.0416084514189
5933.76294,0.0298862718363
5933.77294,0.0227062108659
5933.78294,0.0181204692764
5933.79294,0.0150933021306
5933.80294,0.013021158136
5933.81294,0.0115363767531
5933.82294,0.0104628260506
5933.83294,0.00973443433295
5933.84294,0.00930960111087
5933.85294,0.00910859535054
5933.86294,0.00897662668494
5933.87294,0.00878717932113
5933.88294,0.00868202879149
5933.89294,0.00892140955427
5933.90294,0.00969192567469
5933.91294,0.0111599229035
5933.92294,0.013322297627
5933.93294,0.0154578832706
5933.94294,0.0163122292895
5933.95294,0.0158886728773
5933.96294,0.0156283551174
5933.97294,0.0166563125416
5933.98294,0.0195406592767
5933.99294,0.0250899366865
5934.00294,0.0348445393398
5934.01294,0.050337240413
5934.02294,0.0694125083503
5934.03294,0.0830857685474
5934.04294,0.083477919806
5934.05294,0.075067062433
5934.06294,0.0655534111554
5934.07294,0.0544330863949
5934.08294,0.0413999834116
5934.09294,0.0299684954754
5934.10294,0.0219957176469
5934.11294,0.0169457301476
5934.12294,0.0137305946399
5934.13294,0.0114716008331
5934.14294,0.00970545465598
5934.15294,0.00834436235678
5934.16294,0.00739640838226
5934.17294,0.006810115764
5934.18294,0.00644239280205
5934.19294,0.00614088697361
5934.20294,0.00589858646924
5934.21294,0.0056709683749
5934.22294,0.00532440041442
5934.23294,0.00490455828369
5934.24294,0.00454735056102
5934.25294,0.00428490957108
5934.26294,0.00410402486254
5934.27294,0.00400616679631
5934.28294,0.00399326022423
5934.29294,0.00405024343466
5934.30294,0.00412883740554
5934.31294,0.00419926276841
5934.32294,0.00430811171632
5934.33294,0.0045104340218
5934.34294,0.0048358162493
5934.35294,0.0053091291012
5934.36294,0.00594272780389
5934.37294,0.0067685967001
5934.38294,0.00794948227922
5934.39294,0.00980377751787
5934.40294,0.0128522401779
