nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6144.71098,0.00230416279534
6144.72098,0.00239816139252
6144.73098,0.0025038222456
6144.74098,0.00260843643268
6144.75098,0.0027000105594
6144.76098,0.00279031410029
6144.77098,0.00290692127831
6144.78098,0.00306100770198
6144.79098,0.00324295213063
6144.80098,0.00344703474187
6144.81098,0.00370056033935
6144.82098,0.00403715751014
6144.83098,0.0044347174974
6144.84098,0.00478775507844
6144.85098,0.00505709919622
6144.86098,0.00536429423949
6144.87098,0.00578371328434
6144.88098,0.00628505857075
6144.89098,0.00687564018381
6144.90098,0.00762165551739
6144.91098,0.00859960872641
6144.92098,0.00987246948969
6144.93098,0.0114694586361
6144.94098,0.0134747696969
6144.95098,0.0161543074776
6144.96098,0.0199254202655
6144.97098,0.0253913880197
6144.98098,0.0335477125763
6144.99098,0.0461273973686
6145.00098,0.0660536422243
6145.01098,0.0967358604207
6145.02098,0.136195831287
6145.03098,0.166469271531
6145.04098,0.163103051062
6145.05098,0.129347249163
6145.06098,0.0909436641995
6145.07098,0.0625963408051
6145.08098,0.0445686354415
6145.09098,0.0333725803589
6145.10098,0.0262816794484
6145.11098,0.0216727958748
6145.12098,0.0186222694138
6145.13098,0.0166181358986
6145.14098,0.015381940827
6145.15098,0.0147573651884
6145.16098,0.0146685653533
6145.17098,0.0151088154375
6145.18098,0.0161422434633
6145.19098,0.0179232940909
6145.20098,0.0207447621335
6145.21098,0.0251367593946
6145.22098,0.0320572786095
6145.23098,0.0432029887236
6145.24098,0.0611712406257
6145.25098,0.0877790149233
6145.26098,0.11728387922
6145.27098,0.131691731821
6145.28098,0.119332627206
6145.29098,0.0921309368142
6145.30098,0.0663992886525
6145.31098,0.0478426263144
6145.32098,0.0358851784812
6145.33098,0.0285501273543
6145.34098,0.0241656236052
6145.35098,0.0216841872863
6145.36098,0.0205407919655
6145.37098,0.0204786832502
6145.38098,0.021455630054
6145.39098,0.023624681112
6145.40098,0.0273743740226
6145.41098,0.0334318299656
6145.42098,0.0430938181113
6145.43098,0.0585298385679
6145.44098,0.0825355022059
6145.45098,0.115083971929
6145.46098,0.144013356789
6145.47098,0.147288875118
6145.48098,0.121985136599
6145.49098,0.0891039210205
6145.50098,0.0640352389162
6145.51098,0.0484735546923
6145.52098,0.0396004934856
6145.53098,0.0350353112204
6145.54098,0.0334365202
6145.55098,0.0341684027557
6145.56098,0.0371989519787
6145.57098,0.0432060236047
6145.58098,0.053671761983
6145.59098,0.07136524201
6145.60098,0.101181312312
6145.61098,0.149331141232
6145.62098,0.213570815369
6145.63098,0.263158624821
6145.64098,0.255187750112
6145.65098,0.197584399778
6145.66098,0.13579931723
6145.67098,0.0923424093759
6145.68098,0.0654534827128
6145.69098,0.0484535756822
6145.70098,0.0371080514341
6145.71098,0.0296089580958
6145.72098,0.0249550811719
6145.73098,0.0224546472927
6145.74098,0.0212870996415
6145.75098,0.0199212076092
6145.76098,0.01732922915
6145.77098,0.0143453940311
6145.78098,0.0120231965464
6145.79098,0.010528564406
6145.80098,0.00966282876719
6145.81098,0.00921205626944
6145.82098,0.0089123982839
6145.83098,0.0084317607967
6145.84098,0.00779172963053
6145.85098,0.00733411538132
6145.86098,0.00723178133664
6145.87098,0.00752392401162
6145.88098,0.00831161316724
6145.89098,0.00986330304999
6145.90098,0.0127283317646
6145.91098,0.0177443386617
6145.92098,0.0250252819405
6145.93098,0.0311583826266
6145.94098,0.0304883956961
6145.95098,0.0236733175048
6145.96098,0.016457349797
6145.97098,0.0116021949733
6145.98098,0.00885312831335
6145.99098,0.00749137892464
6146.00098,0.0070714187573
6146.01098,0.00711757931014
6146.02098,0.00691518196358
6146.03098,0.00626407905831
6146.04098,0.00549088847035
6146.05098,0.00463908750024
6146.06098,0.00380166305324
6146.07098,0.00316816613586
6146.08098,0.002745812416
6146.09098,0.00245946249024
6146.10098,0.00225297212815
6146.11098,0.00209557736168
6146.12098,0.0019706902591
6146.13098,0.00186886476689
6146.14098,0.00178440724368
6146.15098,0.00171376092808
6146.16098,0.00165472209895
6146.17098,0.00160609609968
6146.18098,0.00156767251848
6146.19098,0.00154055435117
6146.20098,0.00152769495825
6146.21098,0.00153223058907
6146.22098,0.00154687023585
6146.23098,0.001547319133
6146.24098,0.00152681724176
6146.25098,0.00151107026238
6146.26098,0.00151885429457
6146.27098,0.00155417494709
6146.28098,0.00162081741905
6146.29098,0.00172907552005
6146.30098,0.00189898974272
6146.31098,0.00216194957828
6146.32098,0.00254784624013
6146.33098,0.00305513907311
6146.34098,0.00370795064822
6146.35098,0.00473275321219
6146.36098,0.00650242168118
6146.37098,0.00892513608363
6146.38098,0.0105524941125
6146.39098,0.00985772084664
6146.40098,0.00777481374087
6146.41098,0.00597126020829
6146.42098,0.00485915528016
6146.43098,0.00417444181046
6146.44098,0.00359924108508
6146.45098,0.00306700858343
6146.46098,0.00264749801228
6146.47098,0.00232758174846
6146.48098,0.00206287397575
6146.49098,0.00185702877107
6146.50098,0.0017316909326
6146.51098,0.00168951070393
6146.52098,0.00172990091582
6146.53098,0.00185904268461
6146.54098,0.00206886173751
6146.55098,0.0023334491697
6146.56098,0.00262542341566
6146.57098,0.00283194804649
6146.58098,0.00285689020215
6146.59098,0.00284516686038
6146.60098,0.00298678581539
6146.61098,0.0033527769299
6146.62098,0.00405735181658
6146.63098,0.00540151862347
6146.64098,0.00780962492148
6146.65098,0.0112140721554
6146.66098,0.0139892991046
6146.67098,0.0144394066818
6146.68098,0.0129799499963
6146.69098,0.0105283603004
6146.70098,0.00822274221312
6146.71098,0.00696846560108
6146.72098,0.00651645869781
6146.73098,0.0060001504682
6146.74098,0.00506431404514
6146.75098,0.00407185691038
6146.76098,0.00330176568135
6146.77098,0.00278687045147
6146.78098,0.00250745783739
6146.79098,0.00242630509103
6146.80098,0.00250283415865
6146.81098,0.00273456233901
6146.82098,0.00319387581886
6146.83098,0.00386648268496
6146.84098,0.00431978418052
6146.85098,0.00401156022797
6146.86098,0.00318698265665
6146.87098,0.00244707146181
6146.88098,0.00197955318154
6146.89098,0.00172579962074
6146.90098,0.00160941764537
6146.91098,0.00158892638744
6146.92098,0.00167682263772
6146.93098,0.00191487403148
6146.94098,0.00233965360816
6146.95098,0.00282507789944
6146.96098,0.00298108284183
6146.97098,0.00266786019648
6146.98098,0.00225203965641
6146.99098,0.00198827869869
6147.00098,0.00181376774966
6147.01098,0.00164040726399
6147.02098,0.00150087168538
6147.03098,0.00143008126434
6147.04098,0.00139796383905
6147.05098,0.0013865892681
6147.06098,0.00141882180633
6147.07098,0.00146657672591
6147.08098,0.001430845721
6147.09098,0.00129644546604
6147.10098,0.00114789442621
6147.11098,0.00104260787343
6147.12098,0.000982140899687
6147.13098,0.000952026956635
6147.14098,0.000937545416589
6147.15098,0.000934630549059
6147.16098,0.000939661035177
6147.17098,0.000948184199613
6147.18098,0.000969312874649
6147.19098,0.00100892278737
6147.20098,0.00105621192755
6147.21098,0.00110532075449
6147.22098,0.00117327462479
6147.23098,0.00128147752147
6147.24098,0.00144947384982
6147.25098,0.00170731418123
6147.26098,0.00210966060107
6147.27098,0.00273624145699
6147.28098,0.00360890449344
6147.29098,0.00458700940531
6147.30098,0.00541176918972
6147.31098,0.00567648735251
6147.32098,0.005262211776
6147.33098,0.00477774983439
6147.34098,0.00481923622165
6147.35098,0.00556012618284
6147.36098,0.00679010440174
6147.37098,0.00781747510474
6147.38098,0.00805513566059
6147.39098,0.00795168583295
6147.40098,0.0080946734846
6147.41098,0.00794147759579
6147.42098,0.00679944460183
6147.43098,0.00514911892484
6147.44098,0.00377256036048
6147.45098,0.00286528422366
6147.46098,0.0023037546143
6147.47098,0.00195276090386
6147.48098,0.00172295832025
6147.49098,0.00156048886468
6147.50098,0.00144188132206
6147.51098,0.0013583636155
6147.52098,0.00130193258987
6147.53098,0.00126544171417
6147.54098,0.00124401361312
6147.55098,0.00123459685886
6147.56098,0.00123533869406
6147.57098,0.00124521388695
6147.58098,0.00126385530934
6147.59098,0.00129153120511
6147.60098,0.00132926744275
6147.61098,0.00137914790445
6147.62098,0.0014447462583
6147.63098,0.00153127859238
6147.64098,0.00164580437057
6147.65098,0.00180235150516
6147.66098,0.00203104100167
6147.67098,0.0023630641293
6147.68098,0.00275030349918
6147.69098,0.00299033066493
6147.70098,0.00294258963485
6147.71098,0.00276857901257
6147.72098,0.00267319987303
6147.73098,0.00269573682381
6147.74098,0.00278922567144
6147.75098,0.00289301719875
6147.76098,0.00298849942142
6147.77098,0.00311530767336
6147.78098,0.00330049614826
6147.79098,0.00354617614131
6147.80098,0.00385197153485
6147.81098,0.00420991683528
6147.82098,0.00462821836154
6147.83098,0.0051254258294
6147.84098,0.00571684008173
6147.85098,0.00644567852121
6147.86098,0.00735469605327
6147.87098,0.00848622625474
6147.88098,0.0099427585156
6147.89098,0.0118829491983
6147.90098,0.0145178928788
6147.91098,0.0181584737904
6147.92098,0.0233154585941
6147.93098,0.0309344179724
6147.94098,0.0428217768158
6147.95098,0.0621661502281
6147.96098,0.0932603440783
6147.97098,0.136668241235
6147.98098,0.17889392822
6147.99098,0.196417281274
6148.00098,0.178833691879
6148.01098,0.137403536787
6148.02098,0.0944266643737
6148.03098,0.0630867067851
6148.04098,0.0433321902919
6148.05098,0.0311263173787
6148.06098,0.023335120188
6148.07098,0.018142078031
6148.08098,0.0145435899003
6148.09098,0.0119592817687
6148.10098,0.0100248296454
6148.11098,0.00853126731889
6148.12098,0.00737772057363
6148.13098,0.0064813508502
6148.14098,0.00574432897082
6148.15098,0.00509955578395
6148.16098,0.0045444868574
6148.17098,0.00408977570049
6148.18098,0.00372304357744
6148.19098,0.0034148028338
6148.20098,0.00313622855683
6148.21098,0.00288211263316
6148.22098,0.00266088939089
6148.23098,0.00247342819534
6148.24098,0.00231441213003
6148.25098,0.00217853849773
6148.26098,0.00206208968686
6148.27098,0.00196275068683
6148.28098,0.00187944261293
6148.29098,0.00181255721475
6148.30098,0.00176470870427
6148.31098,0.0017409766542
6148.32098,0.00174184753234
6148.33098,0.00174412839494
6148.34098,0.0017162474392
6148.35098,0.00167495784427
6148.36098,0.00166091420407
6148.37098,0.0016931397447
6148.38098,0.00178341222492
6148.39098,0.00195712384413
6148.40098,0.00226518331789
6148.41098,0.00278469838186
6148.42098,0.00354636102339
6148.43098,0.00430461123813
6148.44098,0.00451072154268
6148.45098,0.00400830598781
6148.46098,0.00326861075947
6148.47098,0.00266292030271
6148.48098,0.00225642918152
6148.49098,0.00202623862546
6148.50098,0.00194922465618
6148.51098,0.00202102993581
6148.52098,0.00226645370167
6148.53098,0.00271186764795
6148.54098,0.00324978237171
6148.55098,0.00352420336293
6148.56098,0.00330164586525
6148.57098,0.00285820437221
6148.58098,0.00255656225881
6148.59098,0.00248034588325
6148.60098,0.0024918016994
6148.61098,0.00238219891533
6148.62098,0.0021255181369
6148.63098,0.00186772467519
6148.64098,0.0016754944103
6148.65098,0.0015216332697
6148.66098,0.00139815895148
6148.67098,0.00131763043838
6148.68098,0.001280654871
6148.69098,0.00128310927002
6148.70098,0.00132614552215
6148.71098,0.00140988824971
6148.72098,0.00150706537558
6148.73098,0.00156161329267
6148.74098,0.00157044488568
6148.75098,0.00159558329495
6148.76098,0.00164491058298
6148.77098,0.00165117736888
6148.78098,0.00160327965053
6148.79098,0.00156974350411
6148.80098,0.00158463889024
6148.81098,0.00162089483433
6148.82098,0.00164564072602
6148.83098,0.00167121571789
6148.84098,0.00173102233364
6148.85098,0.00184700024208
6148.86098,0.00203464159959
6148.87098,0.00228400327585
6148.88098,0.00250756635097
6148.89098,0.00261853211745
6148.90098,0.00269140405699
6148.91098,0.00285988317458
6148.92098,0.00319692024494
6148.93098,0.00376125810391
6148.94098,0.00458746886759
6148.95098,0.00548941631577
6148.96098,0.00605492667938
6148.97098,0.00628806362146
6148.98098,0.00667879797946
6148.99098,0.00757827349524
6149.00098,0.00920182319547
6149.01098,0.011905438511
6149.02098,0.0163950078076
6149.03098,0.0239540905985
6149.04098,0.0361757870953
6149.05098,0.0520450110368
6149.06098,0.0627435026921
6149.07098,0.0582819102008
6149.08098,0.0433541867722
6149.09098,0.0293729640984
6149.10098,0.0203957468134
6149.11098,0.0154370217931
6149.12098,0.013082896665
6149.13098,0.0123700661181
6149.14098,0.0121665731508
6149.15098,0.0112687542277
6149.16098,0.0097921434896
6149.17098,0.00866986320275
6149.18098,0.008202561553
6149.19098,0.00832416514263
6149.20098,0.00916091314293
6149.21098,0.0113089126215
6149.22098,0.016520586157
6149.23098,0.0292119139889
6149.24098,0.0528264933205
6149.25098,0.067784912818
6149.26098,0.0516242271919
6149.27098,0.0287440760504
6149.28098,0.0170516089755
6149.29098,0.0126256778464
6149.30098,0.0112438861508
6149.31098,0.0110290793836
6149.32098,0.0106888658472
6149.33098,0.00976076173299
6149.34098,0.00890546830668
6149.35098,0.00866281784617
6149.36098,0.00908687027234
6149.37098,0.0102081382808
6149.38098,0.012290658027
6149.39098,0.0159601361316
6149.40098,0.0224023913874
6149.41098,0.0332115529915
6149.42098,0.0476353787628
6149.43098,0.0573081774612
6149.44098,0.053201981987
6149.45098,0.0408727077332
6149.46098,0.0308577191511
6149.47098,0.0262971753781
6149.48098,0.0267347425422
6149.49098,0.0327217788928
6149.50098,0.0475812356067
6149.51098,0.0781604818251
6149.52098,0.121416248898
6149.53098,0.135601975693
6149.54098,0.099079291531
6149.55098,0.0571689406328
6149.56098,0.0339201003928
6149.57098,0.02312440475
6149.58098,0.018144358804
6149.59098,0.0162137516237
6149.60098,0.01647616615
6149.61098,0.0187339335482
6149.62098,0.0220967779385
6149.63098,0.024246294521
6149.64098,0.0244601172588
6149.65098,0.025915953661
6149.66098,0.033050282676
6149.67098,0.0490079613777
6149.68098,0.0671671962735
6149.69098,0.0676744585471
6149.70098,0.0506825600263
6149.71098,0.0366068170827
6149.72098,0.0333441034935
6149.73098,0.0394952675437
6149.74098,0.0479328743526
6149.75098,0.0471430313774
6149.76098,0.0405027001684
6149.77098,0.0406639682191
6149.78098,0.0482419808937
6149.79098,0.0498158800018
6149.80098,0.0389705397215
6149.81098,0.0270809931696
6149.82098,0.021071493467
6149.83098,0.0203479823179
6149.84098,0.0246621493742
6149.85098,0.0353282992727
6149.86098,0.0489610458621
6149.87098,0.0522689661376
6149.88098,0.0434465239801
6149.89098,0.0371077396529
6149.90098,0.0362501381958
6149.91098,0.0318564646391
6149.92098,0.0229559559306
6149.93098,0.0158387240382
6149.94098,0.0120038120607
6149.95098,0.010124090415
6149.96098,0.00915732665499
6149.97098,0.00864259277126
6149.98098,0.00851119976795
6149.99098,0.00881002275688
6150.00098,0.00962067871873
6150.01098,0.0111680804539
6150.02098,0.0140243532863
6150.03098,0.0194994608576
6150.04098,0.0295562749929
6150.05098,0.0423378004876
6150.06098,0.0466956366605
6150.07098,0.0387921506725
6150.08098,0.0304550494924
6150.09098,0.0284807555085
6150.10098,0.0334053477709
6150.11098,0.0474851214094
6150.12098,0.0746375219454
6150.13098,0.104991355023
6150.14098,0.106988810084
6150.15098,0.0795881354396
6150.16098,0.0544882923121
6150.17098,0.0426707358064
6150.18098,0.040268424938
6150.19098,0.0444470070933
6150.20098,0.0552504543424
6150.21098,0.0742667031335
6150.22098,0.101225267509
6150.23098,0.12854655133
6150.24098,0.145357509288
6150.25098,0.14929507934
6150.26098,0.140844618119
6150.27098,0.121515784203
6150.28098,0.101027967689
6150.29098,0.0875443225233
6150.30098,0.0822468303096
6150.31098,0.0868676073469
6150.32098,0.0947639768685
6150.33098,0.0865566047384
6150.34098,0.0657279396853
6150.35098,0.0515383317942
6150.36098,0.0497578651281
6150.37098,0.0613041335423
6150.38098,0.0883978082066
6150.39098,0.118774418718
6150.40098,0.124125124917
6150.41098,0.111630852028
6150.42098,0.102079156135
6150.43098,0.0833290074342
6150.44098,0.0561710135281
6150.45098,0.0362625083938
6150.46098,0.0256809727831
6150.47098,0.0200539460715
6150.48098,0.0162327239634
6150.49098,0.0132472954747
6150.50098,0.0111819593793
6150.51098,0.0100430632424
6150.52098,0.00977069599157
6150.53098,0.0103305711282
6150.54098,0.0112295254228
6150.55098,0.0112123642399
6150.56098,0.00981681566601
6150.57098,0.00809668933379
6150.58098,0.00681095394185
6150.59098,0.00596859044325
6150.60098,0.00544797129069
6150.61098,0.00514592834868
6150.62098,0.00499146885688
6150.63098,0.00503941709296
6150.64098,0.00543125977269
6150.65098,0.00619245612258
6150.66098,0.00696427801562
6150.67098,0.00739082871107
6150.68098,0.00766812443928
6150.69098,0.00756321317655
6150.70098,0.0066301126865
6150.71098,0.00543309958701
6150.72098,0.00459650724331
6150.73098,0.00415458079732
6150.74098,0.00396433814264
6150.75098,0.00392981251544
6150.76098,0.00400677276434
6150.77098,0.00418023331471
6150.78098,0.00445254486521
6150.79098,0.00483957275708
6150.80098,0.00537173734204
6150.81098,0.00609923140592
6150.82098,0.00710274627869
6150.83098,0.00851302932413
6150.84098,0.0105441283662
6150.85098,0.0135447777278
6150.86098,0.0180768537846
6150.87098,0.0249934013689
6150.88098,0.035092183612
6150.89098,0.0472683828246
6150.90098,0.0559828751673
6150.91098,0.0546483832715
6150.92098,0.0444064105465
6150.93098,0.032412853329
6150.94098,0.0231148813614
6150.95098,0.0169318319661
6150.96098,0.0129676063985
6150.97098,0.0103947395687
6150.98098,0.00866675129597
6150.99098,0.00747616120024
6151.00098,0.00666946547928
6151.01098,0.00615498089291
6151.02098,0.00587260190622
6151.03098,0.00578465500866
6151.04098,0.00586206659949
6151.05098,0.0060995032225
6151.06098,0.00654753867379
6151.07098,0.00730148464848
