nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
5997.70095,0.0372938515314
5997.71095,0.0325440565269
5997.72095,0.0294088201207
5997.73095,0.0274018643334
5997.74095,0.02606419392
5997.75095,0.024846851617
5997.76095,0.0236798701619
5997.77095,0.0229860160329
5997.78095,0.0231033802626
5997.79095,0.0243699689438
5997.80095,0.0271889601439
5997.81095,0.0308576262189
5997.82095,0.0324944791667
5997.83095,0.0309127653338
5997.84095,0.028228471986
5997.85095,0.0255110272047
5997.86095,0.0232456699905
5997.87095,0.0219493749344
5997.88095,0.0215215558037
5997.89095,0.0217222684429
5997.90095,0.0225423324856
5997.91095,0.0241691292684
5997.92095,0.0269862640046
5997.93095,0.0315400331741
5997.94095,0.0377724899999
5997.95095,0.0431318026578
5997.96095,0.0436662157541
5997.97095,0.0400593019561
5997.98095,0.03656621933
5997.99095,0.0349083604098
5998.00095,0.0342801116697
5998.01095,0.033784043395
5998.02095,0.0335194036967
5998.03095,0.0339375714853
5998.04095,0.0352004827249
5998.05095,0.0371972937121
5998.06095,0.0396356373618
5998.07095,0.0426467895037
5998.08095,0.0467531698319
5998.09095,0.0523717724216
5998.10095,0.0595519841621
5998.11095,0.0677941498901
5998.12095,0.0772284849013
5998.13095,0.0897195425897
5998.14095,0.107820793052
5998.15095,0.13510119876
5998.16095,0.178614657296
5998.17095,0.253039129402
5998.18095,0.386355542903
5998.19095,0.607481858455
5998.20095,0.892632946406
5998.21095,1.21019110986
5998.22095,1.43218698189
5998.23095,1.4227618681
5998.24095,1.34629429297
5998.25095,1.1054984751
5998.26095,0.999913437224
5998.27095,1.05948053393
5998.28095,1.04191745663
5998.29095,0.97318837492
5998.30095,1.01859904634
5998.31095,1.10186038374
5998.32095,1.11079839685
5998.33095,1.05521621594
5998.34095,0.831599148221
5998.35095,0.55611200127
5998.36095,0.394430719628
5998.37095,0.337628983603
5998.38095,0.349727521619
5998.39095,0.421380998606
5998.40095,0.561163362873
5998.41095,0.820522620679
5998.42095,1.26862900248
5998.43095,1.59515998327
5998.44095,1.36639572912
5998.45095,0.86201466253
5998.46095,0.487007836369
5998.47095,0.293046726793
5998.48095,0.196569491419
5998.49095,0.143818518739
5998.50095,0.111881217683
5998.51095,0.0910046034717
5998.52095,0.0766992532661
5998.53095,0.0664994684168
5998.54095,0.0588756872209
5998.55095,0.053139921681
5998.56095,0.0488944994459
5998.57095,0.0452420720734
5998.58095,0.0413133209105
5998.59095,0.0373168399183
5998.60095,0.03389948927
5998.61095,0.0312536800763
5998.62095,0.0292711248525
5998.63095,0.027836372081
5998.64095,0.0268765206816
5998.65095,0.0263282380959
5998.66095,0.0261508651356
5998.67095,0.0261360803251
5998.68095,0.025794933076
5998.69095,0.0249402102
5998.70095,0.0238759950743
5998.71095,0.0229593223333
5998.72095,0.0223192426961
5998.73095,0.0219808227719
5998.74095,0.0218364127386
5998.75095,0.0215479020309
5998.76095,0.0210257534794
5998.77095,0.0204454803269
5998.78095,0.0199710002132
5998.79095,0.0197536102088
5998.80095,0.019965639714
5998.81095,0.020547285769
5998.82095,0.0213569107115
5998.83095,0.0225490729987
5998.84095,0.0237821110585
5998.85095,0.0239880105421
5998.86095,0.0229840304051
5998.87095,0.0218510556563
5998.88095,0.0215572469903
5998.89095,0.0220933666971
5998.90095,0.0227485579012
5998.91095,0.0232767741406
5998.92095,0.0236800247799
5998.93095,0.0231333760024
5998.94095,0.0216103526885
5998.95095,0.020187996366
5998.96095,0.0193648737602
5998.97095,0.019013093111
5998.98095,0.0189460654472
5998.99095,0.0190869954289
5999.00095,0.0194168938951
5999.01095,0.0198653549499
5999.02095,0.0202488218587
5999.03095,0.0205107046521
5999.04095,0.0208343222038
5999.05095,0.0213565292379
5999.06095,0.0220955180476
5999.07095,0.0230607024129
5999.08095,0.0243004898454
5999.09095,0.025755394986
5999.10095,0.0271935897333
5999.11095,0.0283013028213
5999.12095,0.028882356789
5999.13095,0.0289794393945
5999.14095,0.0289660628779
5999.15095,0.0292829817493
5999.16095,0.0300150239348
5999.17095,0.0310726663228
5999.18095,0.0323914030185
5999.19095,0.0339450684824
5999.20095,0.0357030973284
5999.21095,0.0376370115734
5999.22095,0.0397785671874
5999.23095,0.0421995499995
5999.24095,0.0450063599378
5999.25095,0.0482957325969
5999.26095,0.0519784381807
5999.27095,0.0558224745518
5999.28095,0.0599651480173
5999.29095,0.0648415927984
5999.30095,0.0707116352053
5999.31095,0.077678829623
5999.32095,0.0858922775228
5999.33095,0.0956690890314
5999.34095,0.107385260432
5999.35095,0.121549117515
5999.36095,0.139087066749
5999.37095,0.161399389788
5999.38095,0.190453396902
5999.39095,0.229248229826
5999.40095,0.282713901695
5999.41095,0.359431584396
5999.42095,0.47525929313
5999.43095,0.661249179129
5999.44095,0.979130937299
5999.45095,1.53205231001
5999.46095,2.37458370008
5999.47095,3.24742292092
5999.48095,3.67977647769
5999.49095,3.57866609396
5999.50095,3.38382195379
5999.51095,3.35856200183
5999.52095,3.03755261685
5999.53095,2.45330635086
5999.54095,1.83103693503
5999.55095,1.30712449407
5999.56095,0.958078419852
5999.57095,0.761855189306
5999.58095,0.685426363651
5999.59095,0.723514195841
5999.60095,0.911117795327
5999.61095,1.28082979751
5999.62095,1.64122954058
5999.63095,1.5713909702
5999.64095,1.12858467784
5999.65095,0.722673353079
5999.66095,0.477112098329
5999.67095,0.338752924262
5999.68095,0.25668105598
5999.69095,0.203467049371
5999.70095,0.166461314431
5999.71095,0.140089633376
5999.72095,0.12100900745
5999.73095,0.107001058917
5999.74095,0.0967770117953
5999.75095,0.0896821994979
5999.76095,0.085255992019
5999.77095,0.0825471736466
5999.78095,0.0802686208763
5999.79095,0.0782703532368
5999.80095,0.0768298635922
5999.81095,0.0754297060947
5999.82095,0.074597591266
5999.83095,0.0758247679518
5999.84095,0.078912160295
5999.85095,0.0809518264266
5999.86095,0.0800483910102
5999.87095,0.0775077761697
5999.88095,0.0729666402117
5999.89095,0.0652513268734
5999.90095,0.0565252235866
5999.91095,0.049236608683
5999.92095,0.0439599553546
5999.93095,0.0404475791533
5999.94095,0.0382588562939
5999.95095,0.0370018007017
5999.96095,0.0362910251272
5999.97095,0.0355605979435
5999.98095,0.0344175563844
5999.99095,0.03312363985
6000.00095,0.0321224695672
6000.01095,0.0315831531963
6000.02095,0.0315434097817
6000.03095,0.0320722501333
6000.04095,0.0332348224143
6000.05095,0.0349495090696
6000.06095,0.036433321056
6000.07095,0.0361922086537
6000.08095,0.0344960496994
6000.09095,0.0330962555951
6000.10095,0.0326859405339
6000.11095,0.0331226281814
6000.12095,0.0341003512882
6000.13095,0.0351631293954
6000.14095,0.0359771554653
6000.15095,0.0366629710111
6000.16095,0.0374215602592
6000.17095,0.0385430871592
6000.18095,0.0404637896774
6000.19095,0.0433250577876
6000.20095,0.0473071208539
6000.21095,0.0532145477966
6000.22095,0.0616789229476
6000.23095,0.0708284200663
6000.24095,0.0754821593701
6000.25095,0.0730585724813
6000.26095,0.0676674851229
6000.27095,0.0636032559815
6000.28095,0.0616126179249
6000.29095,0.0605605853778
6000.30095,0.0592075134565
6000.31095,0.0577656130789
6000.32095,0.0573977731904
6000.33095,0.0587544996599
6000.34095,0.0613925783133
6000.35095,0.0638327247605
6000.36095,0.0649237393395
6000.37095,0.0653795691834
6000.38095,0.0666784921097
6000.39095,0.0696313742895
6000.40095,0.0743916599763
6000.41095,0.0801831791061
6000.42095,0.0852712321605
6000.43095,0.0894719060149
6000.44095,0.0945847426512
6000.45095,0.101015419797
6000.46095,0.107988392918
6000.47095,0.115812593529
6000.48095,0.124777914923
6000.49095,0.135036693399
6000.50095,0.147604010222
6000.51095,0.163641666132
6000.52095,0.184067050512
6000.53095,0.209939042378
6000.54095,0.242942358944
6000.55095,0.285895938381
6000.56095,0.343272684517
6000.57095,0.422316604684
6000.58095,0.535466229952
6000.59095,0.705188156685
6000.60095,0.973127408921
6000.61095,1.41107576923
6000.62095,2.09677054115
6000.63095,2.95601236235
6000.64095,3.61559433827
6000.65095,3.77172096902
6000.66095,3.48378584493
6000.67095,2.91614901227
6000.68095,2.30369310962
6000.69095,1.8928762133
6000.70095,1.78455415555
6000.71095,1.99061312175
6000.72095,2.50021494694
6000.73095,3.16235539364
6000.74095,3.51809849533
6000.75095,3.16470102736
6000.76095,2.3665099631
6000.77095,1.62980827395
6000.78095,1.12692206986
6000.79095,0.809867186105
6000.80095,0.60766885438
6000.81095,0.473819677565
6000.82095,0.381505451238
6000.83095,0.31539537218
6000.84095,0.26645255354
6000.85095,0.229130658289
6000.86095,0.199996778394
6000.87095,0.176910245207
6000.88095,0.158449078771
6000.89095,0.143639603655
6000.90095,0.131887331388
6000.91095,0.122949110771
6000.92095,0.116854578291
6000.93095,0.11349070748
6000.94095,0.111339914117
6000.95095,0.107288829301
6000.96095,0.100318207842
6000.97095,0.0926217700185
6000.98095,0.0859187809954
6000.99095,0.0806106499018
6001.00095,0.0766281023517
6001.01095,0.0737511818309
6001.02095,0.0715918569592
6001.03095,0.0693273359251
6001.04095,0.066410147199
6001.05095,0.0633449495425
6001.06095,0.0608381484567
6001.07095,0.0590943060823
6001.08095,0.0580257001358
6001.09095,0.0574923411775
6001.10095,0.0574833070177
6001.11095,0.0582466337958
6001.12095,0.0602263070621
6001.13095,0.0640378265773
6001.14095,0.070070948122
6001.15095,0.0764833471283
6001.16095,0.0782404280795
6001.17095,0.0736946783545
6001.18095,0.0675483777807
6001.19095,0.0633812517634
6001.20095,0.0612437278493
6001.21095,0.0600551585089
6001.22095,0.0593551375936
6001.23095,0.0593623219925
6001.24095,0.0603074325486
6001.25095,0.0622933735126
6001.26095,0.0651998839788
6001.27095,0.0681630362729
6001.28095,0.0697985642758
6001.29095,0.0701451664094
6001.30095,0.0707590168447
6001.31095,0.0727042097431
6001.32095,0.0762568317509
6001.33095,0.0814806376952
6001.34095,0.0880378955455
6001.35095,0.094408571936
6001.36095,0.0995495139476
6001.37095,0.105448349926
6001.38095,0.113888215054
6001.39095,0.122357817956
6001.40095,0.126059049803
6001.41095,0.124814734941
6001.42095,0.123182632495
6001.43095,0.124201164373
6001.44095,0.12818555646
6001.45095,0.134757099665
6001.46095,0.14368636361
6001.47095,0.154681248172
6001.48095,0.167352006288
6001.49095,0.182001560088
6001.50095,0.199634603656
6001.51095,0.221184831503
6001.52095,0.247591542575
6001.53095,0.280156371171
6001.54095,0.320704337617
6001.55095,0.371655549973
6001.56095,0.436458458076
6001.57095,0.520976189097
6001.58095,0.635098900358
6001.59095,0.794473289328
6001.60095,1.02491497781
6001.61095,1.3725869805
6001.62095,1.91837085758
6001.63095,2.77062140697
6001.64095,3.95878924896
6001.65095,5.23815512676
6001.66095,6.12838621116
6001.67095,6.21928054473
6001.68095,5.47825693983
6001.69095,4.39815646097
6001.70095,3.58265687616
6001.71095,3.28303853339
6001.72095,3.41711886943
6001.73095,3.59293900823
6001.74095,3.31487105974
6001.75095,2.59571476044
6001.76095,1.85601580216
6001.77095,1.32118573518
6001.78095,0.976074774725
6001.79095,0.752898366693
6001.80095,0.604237439866
6001.81095,0.50372442538
6001.82095,0.433430753979
6001.83095,0.37724883928
6001.84095,0.326615886091
6001.85095,0.283443984295
6001.86095,0.249626124752
6001.87095,0.223287572539
6001.88095,0.202389358078
6001.89095,0.186068369589
6001.90095,0.173749528049
6001.91095,0.164484509345
6001.92095,0.156590271462
6001.93095,0.148677138544
6001.94095,0.141249386778
6001.95095,0.135889705482
6001.96095,0.133158801945
6001.97095,0.131770987124
6001.98095,0.128596320413
6001.99095,0.121797488966
6002.00095,0.113688478522
6002.01095,0.107009223305
6002.02095,0.102354182167
6002.03095,0.0993266319736
6002.04095,0.0975373363374
6002.05095,0.0967621868661
6002.06095,0.0965032367679
6002.07095,0.0958294000123
6002.08095,0.0946407372131
6002.09095,0.0937543597346
6002.10095,0.0935018908128
6002.11095,0.0937404664811
6002.12095,0.0944561404916
6002.13095,0.0957527494839
6002.14095,0.0977178447492
6002.15095,0.100484727491
6002.16095,0.104326112222
6002.17095,0.109734696104
6002.18095,0.117382591277
6002.19095,0.127367334082
6002.20095,0.137203785057
6002.21095,0.142027290897
6002.22095,0.140840369726
6002.23095,0.138201091855
6002.24095,0.137743385946
6002.25095,0.140035697974
6002.26095,0.144578183663
6002.27095,0.150942456159
6002.28095,0.158851707697
6002.29095,0.168142406155
6002.30095,0.178984236712
6002.31095,0.191740455985
6002.32095,0.206689053822
6002.33095,0.224335001992
6002.34095,0.245340626343
6002.35095,0.269596899083
6002.36095,0.296148895346
6002.37095,0.32538382257
6002.38095,0.36004416182
6002.39095,0.403223478658
6002.40095,0.457643716984
6002.41095,0.526666007161
6002.42095,0.615346746399
6002.43095,0.731563404531
6002.44095,0.887578180138
6002.45095,1.10220606016
6002.46095,1.40623826823
6002.47095,1.85655741587
6002.48095,2.55376050438
6002.49095,3.64196949392
6002.50095,5.2038724347
6002.51095,6.92983813826
6002.52095,7.98777620063
6002.53095,7.83199072078
6002.54095,6.90670749458
6002.55095,6.12045432303
6002.56095,6.04258472348
6002.57095,6.60827954553
6002.58095,7.12243923383
6002.59095,6.71987712406
6002.60095,5.38150555421
6002.61095,3.88286133294
6002.62095,2.73978994986
6002.63095,1.98252586168
6002.64095,1.49010228924
6002.65095,1.16108114183
6002.66095,0.933050366822
6002.67095,0.769274753124
6002.68095,0.647125905919
6002.69095,0.552786952573
6002.70095,0.478644416627
6002.71095,0.419826036013
6002.72095,0.372550413024
6002.73095,0.334016288547
6002.74095,0.302236594626
6002.75095,0.275794122049
6002.76095,0.25364543245
6002.77095,0.234950767294
6002.78095,0.21896453265
6002.79095,0.20510504613
6002.80095,0.193058908044
6002.81095,0.182699187604
6002.82095,0.173856637352
6002.83095,0.166165992915
6002.84095,0.159298391474
6002.85095,0.153236186428
6002.86095,0.148070288462
6002.87095,0.143764310415
6002.88095,0.140229613722
6002.89095,0.137418724435
6002.90095,0.135302171376
6002.91095,0.13384742307
6002.92095,0.132997460628
6002.93095,0.132648789542
6002.94095,0.132745971216
6002.95095,0.133390453846
6002.96095,0.134687464761
6002.97095,0.1366394961
6002.98095,0.139277082894
6002.99095,0.142744339475
6003.00095,0.14721852569
6003.01095,0.152911137969
6003.02095,0.160164099712
6003.03095,0.169229708541
6003.04095,0.179785920448
6003.05095,0.190580054849
6003.06095,0.200458863443
6003.07095,0.210595458159
6003.08095,0.223401595223
6003.09095,0.24038453073
6003.10095,0.26234235893
6003.11095,0.289481104627
6003.12095,0.321297522052
6003.13095,0.358914539607
6003.14095,0.406147195991
6003.15095,0.467648242005
6003.16095,0.549148313327
6003.17095,0.659230833606
6003.18095,0.811888826788
6003.19095,1.03075415307
6003.20095,1.35621654625
6003.21095,1.85403174674
6003.22095,2.60630845903
6003.23095,3.61724847889
6003.24095,4.60763921367
6003.25095,5.08240301037
6003.26095,4.96957344023
6003.27095,4.7907548781
6003.28095,4.92087255851
6003.29095,5.14311369236
6003.30095,4.96810587627
6003.31095,4.22771275336
6003.32095,3.22566664495
6003.33095,2.33703409878
6003.34095,1.69728008512
6003.35095,1.26906840075
6003.36095,0.982223905719
6003.37095,0.784850146029
6003.38095,0.644831273699
6003.39095,0.542581688794
6003.40095,0.465978653953
6003.41095,0.407359233452
6003.42095,0.361745620608
6003.43095,0.3258194468
6003.44095,0.297328987686
6003.45095,0.274746003635
6003.46095,0.257077108137
6003.47095,0.243785280322
6003.48095,0.23478854987
6003.49095,0.230379813995
6003.50095,0.23040913348
6003.51095,0.232011517598
6003.52095,0.229434539756
6003.53095,0.220759132017
6003.54095,0.210369355189
6003.55095,0.202162320921
6003.56095,0.197096736849
6003.57095,0.194904383218
6003.58095,0.195079829652
6003.59095,0.197220416604
6003.60095,0.201102931073
6003.61095,0.206656287088
6003.62095,0.21393110245
6003.63095,0.223065516
6003.64095,0.234241028837
6003.65095,0.247678451635
6003.66095,0.263741714586
6003.67095,0.282999275057
6003.68095,0.306208213889
6003.69095,0.334504821274
6003.70095,0.369522737624
6003.71095,0.413390439776
6003.72095,0.468672295225
6003.73095,0.536870250654
6003.74095,0.618333333708
6003.75095,0.718627509638
6003.76095,0.848189258994
6003.77095,1.02078798316
6003.78095,1.26287453001
6003.79095,1.61810171352
6003.80095,2.1470305497
6003.81095,2.90756991784
6003.82095,3.86590504293
6003.83095,4.80663537301
6003.84095,5.55586986804
6003.85095,6.28977673402
6003.86095,7.17224422981
6003.87095,7.90128338116
6003.88095,7.95573464102
6003.89095,7.09618153925
6003.90095,5.6257621372
6003.91095,4.13690875919
6003.92095,2.98535805462
6003.93095,2.19508026028
6003.94095,1.66731462923
6003.95095,1.30901135424
6003.96095,1.05809697514
6003.97095,0.877268599472
6003.98095,0.743948605283
6003.99095,0.643688725873
6004.00095,0.567042961615
6004.01095,0.507758795392
6004.02095,0.461579395267
6004.03095,0.425502593852
6004.04095,0.397477458507
6004.05095,0.376191318894
6004.06095,0.360692565867
6004.07095,0.350238990293
6004.08095,0.344387772641
6004.09095,0.342686374969
6004.10095,0.344383909398
6004.11095,0.349274057606
6004.12095,0.358245911102
6004.13095,0.372443318279
6004.14095,0.392827817977
6004.15095,0.420469101559
6004.16095,0.456680766388
6004.17095,0.503281494871
6004.18095,0.563557648345
6004.19095,0.642730117331
6004.20095,0.748245147436
6004.21095,0.89137170472
6004.22095,1.09003807568
6004.23095,1.37356621968
6004.24095,1.79050639214
6004.25095,2.41765840258
6004.26095,3.35194654418
6004.27095,4.62345658822
6004.28095,5.99640184055
6004.29095,6.97478843983
6004.30095,7.28364904189
6004.31095,7.0062034923
6004.32095,6.22928590783
6004.33095,5.06358026386
6004.34095,3.80632877557
6004.35095,2.76194730907
6004.36095,2.02053794026
6004.37095,1.52284859144
6004.38095,1.18766260592
6004.39095,0.956111451839
6004.40095,0.791426365221
6004.41095,0.671389918756
6004.42095,0.582539768853
6004.43095,0.516354893321
6004.44095,0.466877795807
6004.45095,0.429212641023
6004.46095,0.399304437231
6004.47095,0.375332402465
6004.48095,0.357787002331
6004.49095,0.346772064514
