nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6051.49639,0.00276369896671
6051.50639,0.00275536971191
6051.51639,0.00285473401264
6051.52639,0.00308917032931
6051.53639,0.00350078471165
6051.54639,0.00416065621934
6051.55639,0.00513183728782
6051.56639,0.00644397426159
6051.57639,0.00824164759745
6051.58639,0.0109138041802
6051.59639,0.0147227538267
6051.60639,0.0184815623039
6051.61639,0.0194175615568
6051.62639,0.0167733472212
6051.63639,0.0129420138654
6051.64639,0.00978719657986
6051.65639,0.00759302976696
6051.66639,0.00613097459134
6051.67639,0.00508309927025
6051.68639,0.00424984551518
6051.69639,0.00364662752268
6051.70639,0.00327778086018
6051.71639,0.00305723963443
6051.72639,0.00291785153838
6051.73639,0.00281229663185
6051.74639,0.00264175979681
6051.75639,0.002389830766
6051.76639,0.0021589199443
6051.77639,0.00200205757661
6051.78639,0.00190795682189
6051.79639,0.0018565101304
6051.80639,0.00183607151715
6051.81639,0.0018426064308
6051.82639,0.00187771730538
6051.83639,0.00194673460529
6051.84639,0.00205329522303
6051.85639,0.00220131057627
6051.86639,0.00242386524226
6051.87639,0.00280004110502
6051.88639,0.00345155945064
6051.89639,0.00453707274266
6051.90639,0.00608584611253
6051.91639,0.00751062694245
6051.92639,0.00763623330286
6051.93639,0.00640777571112
6051.94639,0.0051161634023
6051.95639,0.0044631433249
6051.96639,0.00433885517055
6051.97639,0.00445227557276
6051.98639,0.00467957608974
6051.99639,0.0050626086859
6052.00639,0.00558284431725
6052.01639,0.00627796528417
6052.02639,0.00741851556839
6052.03639,0.00904650446049
6052.04639,0.0103319981506
6052.05639,0.0101609535348
6052.06639,0.00861015259383
6052.07639,0.00665776660394
6052.08639,0.00503375307262
6052.09639,0.00393280922855
6052.10639,0.00325071555736
6052.11639,0.00284556707686
6052.12639,0.00262566890837
6052.13639,0.00252876317058
6052.14639,0.00247764971744
6052.15639,0.00241485436019
6052.16639,0.00236049397094
6052.17639,0.00236238661715
6052.18639,0.00246190669048
6052.19639,0.00268672408512
6052.20639,0.00302759689422
6052.21639,0.00346267570836
6052.22639,0.00409461540197
6052.23639,0.00511897088538
6052.24639,0.00654506308642
6052.25639,0.00779614773638
6052.26639,0.00785005773149
6052.27639,0.00660188062669
6052.28639,0.00505150423116
6052.29639,0.00389365610295
6052.30639,0.00318855228889
6052.31639,0.00280510623746
6052.32639,0.00261840506235
6052.33639,0.00250912048452
6052.34639,0.00241162788438
6052.35639,0.00234074928094
6052.36639,0.0023059626106
6052.37639,0.00229669121975
6052.38639,0.00230396506286
6052.39639,0.00234905999539
6052.40639,0.00246324927904
6052.41639,0.00265374506662
6052.42639,0.0029134458934
6052.43639,0.00322063425885
6052.44639,0.00353419700581
6052.45639,0.00387037918596
6052.46639,0.00428967330156
6052.47639,0.00472934197742
6052.48639,0.00499490635909
6052.49639,0.00493585033558
6052.50639,0.00458279585303
6052.51639,0.0041110995566
6052.52639,0.00366324534266
6052.53639,0.00333244327591
6052.54639,0.00319634256069
6052.55639,0.00329829769826
6052.56639,0.00359486946493
6052.57639,0.00384402268487
6052.58639,0.00378515806502
6052.59639,0.00344135505499
6052.60639,0.00297183391996
6052.61639,0.00254175314327
6052.62639,0.00223896049909
6052.63639,0.00202613674574
6052.64639,0.0018613017076
6052.65639,0.00174129549375
6052.66639,0.0016648141618
6052.67639,0.0016241882361
6052.68639,0.00161313316831
6052.69639,0.00162525760024
6052.70639,0.00164913712718
6052.71639,0.00167268238375
6052.72639,0.00168077114369
6052.73639,0.00165718791281
6052.74639,0.00161285925765
6052.75639,0.00157253178619
6052.76639,0.00154281795168
6052.77639,0.00152068375569
6052.78639,0.00150517933164
6052.79639,0.00149685074485
6052.80639,0.00149452657841
6052.81639,0.00149172524474
6052.82639,0.00148750139379
6052.83639,0.00148857203934
6052.84639,0.00149872722835
6052.85639,0.00151927667261
6052.86639,0.00155337599714
6052.87639,0.00160595651013
6052.88639,0.00167380931396
6052.89639,0.00173614914123
6052.90639,0.00178960576477
6052.91639,0.00186634297493
6052.92639,0.00196701544232
6052.93639,0.00205626564324
6052.94639,0.00215189622627
6052.95639,0.0022849336698
6052.96639,0.00240616586026
6052.97639,0.00247538021051
6052.98639,0.00253469400654
6052.99639,0.00262175020936
6053.00639,0.00276185282107
6053.01639,0.00298735599953
6053.02639,0.00335719137596
6053.03639,0.00398121426342
6053.04639,0.00499844473467
6053.05639,0.00646619931957
6053.06639,0.00790687432533
6053.07639,0.00820199555071
6053.08639,0.00705209694852
6053.09639,0.00549945284252
6053.10639,0.00433928841154
6053.11639,0.00361115517885
6053.12639,0.00315017052285
6053.13639,0.00286827736899
6053.14639,0.00272546247934
6053.15639,0.00269611335803
6053.16639,0.00278259616334
6053.17639,0.0029917166331
6053.18639,0.003280844082
6053.19639,0.00356162638763
6053.20639,0.00379450308053
6053.21639,0.00398271263426
6053.22639,0.00414291221696
6053.23639,0.00428598564836
6053.24639,0.00430831583438
6053.25639,0.00410458447244
6053.26639,0.00373090111401
6053.27639,0.00341193785846
6053.28639,0.00331138299673
6053.29639,0.00344972473972
6053.30639,0.00376042367888
6053.31639,0.00414544686742
6053.32639,0.0046080576797
6053.33639,0.00528522364226
6053.34639,0.00624450326436
6053.35639,0.00731152564229
6053.36639,0.00816305075463
6053.37639,0.00830307463294
6053.38639,0.00745261988652
6053.39639,0.00615157378478
6053.40639,0.00510897065264
6053.41639,0.00455255244032
6053.42639,0.00440689436981
6053.43639,0.00458900151095
6053.44639,0.00502013090838
6053.45639,0.00527691623575
6053.46639,0.00496565435358
6053.47639,0.00441780666081
6053.48639,0.00398789450368
6053.49639,0.0037009762351
6053.50639,0.0035629429736
6053.51639,0.00355872741577
6053.52639,0.00368083554771
6053.53639,0.00393945113728
6053.54639,0.00427966984644
6053.55639,0.00460909794742
6053.56639,0.00506491581616
6053.57639,0.00583624941537
6053.58639,0.00671802811738
6053.59639,0.00744370611693
6053.60639,0.00789728436071
6053.61639,0.00760647123484
6053.62639,0.00650367187686
6053.63639,0.00530223668717
6053.64639,0.00447226958712
6053.65639,0.00401269026314
6053.66639,0.00380415453703
6053.67639,0.00375638421793
6053.68639,0.00382019089137
6053.69639,0.00399641809551
6053.70639,0.00432131715893
6053.71639,0.00482962534105
6053.72639,0.00550142207572
6053.73639,0.00623456617979
6053.74639,0.00699519769702
6053.75639,0.00789229919802
6053.76639,0.00898009340947
6053.77639,0.0103489053613
6053.78639,0.0122825024908
6053.79639,0.0149788887763
6053.80639,0.0181404778873
6053.81639,0.0206354956582
6053.82639,0.0211734869675
6053.83639,0.0200261253746
6053.84639,0.018400971187
6053.85639,0.0167141772995
6053.86639,0.0151632771457
6053.87639,0.0144169967821
6053.88639,0.0149742325473
6053.89639,0.0168345283205
6053.90639,0.0195061731596
6053.91639,0.0220632105765
6053.92639,0.0235028729937
6053.93639,0.0228846275949
6053.94639,0.0200348856369
6053.95639,0.0161294069328
6053.96639,0.012635676124
6053.97639,0.0101291900386
6053.98639,0.00850940497292
6053.99639,0.00749663844778
6054.00639,0.0067889540306
6054.01639,0.00625803002258
6054.02639,0.00595491263625
6054.03639,0.00586939395586
6054.04639,0.00585678599032
6054.05639,0.0058056785479
6054.06639,0.00573591916307
6054.07639,0.0056517493433
6054.08639,0.00550825812661
6054.09639,0.00529150198325
6054.10639,0.00506303808548
6054.11639,0.00497120767568
6054.12639,0.00509528354253
6054.13639,0.00535958822083
6054.14639,0.00555433789868
6054.15639,0.00548804645482
6054.16639,0.00527620148038
6054.17639,0.0051934109255
6054.18639,0.00536728105452
6054.19639,0.00577674439616
6054.20639,0.00622560534934
6054.21639,0.00638365105017
6054.22639,0.00619075706514
6054.23639,0.00593926579291
6054.24639,0.005836668106
6054.25639,0.00589413982971
6054.26639,0.00610111568023
6054.27639,0.00648337003195
6054.28639,0.00703147343684
6054.29639,0.00765345431255
6054.30639,0.0082556571298
6054.31639,0.0088966513272
6054.32639,0.00978249320687
6054.33639,0.0110661556364
6054.34639,0.0128467897651
6054.35639,0.0153203927347
6054.36639,0.0188096680798
6054.37639,0.0239014298404
6054.38639,0.0317961504403
6054.39639,0.0442729856522
6054.40639,0.0626098106285
6054.41639,0.0836370955863
6054.42639,0.0957978418177
6054.43639,0.0889738374266
6054.44639,0.0693012618035
6054.45639,0.0497377270579
6054.46639,0.0356797410403
6054.47639,0.0265100735249
6054.48639,0.0206216467473
6054.49639,0.0168405091737
6054.50639,0.0143706371903
6054.51639,0.0126830165439
6054.52639,0.0114509630251
6054.53639,0.010509564007
6054.54639,0.00979723894976
6054.55639,0.00927701332801
6054.56639,0.00893676826806
6054.57639,0.00874884937554
6054.58639,0.00866968524634
6054.59639,0.0087075792928
6054.60639,0.00892878288391
6054.61639,0.0093536027016
6054.62639,0.00989236140544
6054.63639,0.010353761785
6054.64639,0.010580983418
6054.65639,0.0105864257467
6054.66639,0.0105918277851
6054.67639,0.0107906215926
6054.68639,0.0112599968453
6054.69639,0.0120517534807
6054.70639,0.0132146942082
6054.71639,0.0148211903139
6054.72639,0.0170129419508
6054.73639,0.0200222669624
6054.74639,0.0241754713934
6054.75639,0.0301191419457
6054.76639,0.0390880438153
6054.77639,0.0529179874211
6054.78639,0.073628872826
6054.79639,0.100715196226
6054.80639,0.124793588495
6054.81639,0.129128187929
6054.82639,0.109984931538
6054.83639,0.0825282273043
6054.84639,0.0600013018617
6054.85639,0.0450579967581
6054.86639,0.035703010379
6054.87639,0.0298001960263
6054.88639,0.0261805355067
6054.89639,0.0243434215779
6054.90639,0.0240570501108
6054.91639,0.0248984280832
6054.92639,0.0256487114217
6054.93639,0.0254085518145
6054.94639,0.0249727846164
6054.95639,0.0253481968386
6054.96639,0.0268516091324
6054.97639,0.0295634358836
6054.98639,0.0337092630932
6054.99639,0.0397695739704
6055.00639,0.0486035797825
6055.01639,0.0617270365079
6055.02639,0.0817464850537
6055.03639,0.112782649446
6055.04639,0.159571105326
6055.05639,0.221877185763
6055.06639,0.284629276785
6055.07639,0.317843550812
6055.08639,0.299391568456
6055.09639,0.24147880139
6055.10639,0.176572709989
6055.11639,0.124828160417
6055.12639,0.0894367814351
6055.13639,0.0664300543826
6055.14639,0.0513739937719
6055.15639,0.0412519812396
6055.16639,0.0342592961085
6055.17639,0.0292683437997
6055.18639,0.0255019658498
6055.19639,0.0225434944246
6055.20639,0.0202292413374
6055.21639,0.0183779523364
6055.22639,0.0168804731756
6055.23639,0.0157093698533
6055.24639,0.0147912685342
6055.25639,0.0140768150196
6055.26639,0.0135937269289
6055.27639,0.0133845630104
6055.28639,0.0134225249113
6055.29639,0.0134950580235
6055.30639,0.0132945702915
6055.31639,0.0128365141586
6055.32639,0.0124294656707
6055.33639,0.012266807755
6055.34639,0.0123818424251
6055.35639,0.0127666479681
6055.36639,0.0133459091142
6055.37639,0.0138742027346
6055.38639,0.014225374932
6055.39639,0.0146696933202
6055.40639,0.015489532232
6055.41639,0.0168121234129
6055.42639,0.018745033943
6055.43639,0.021406199947
6055.44639,0.0248674143775
6055.45639,0.0293327425986
6055.46639,0.0354641871289
6055.47639,0.044405684807
6055.48639,0.0580974674575
6055.49639,0.0788350500974
6055.50639,0.105747161723
6055.51639,0.128707091806
6055.52639,0.131552537264
6055.53639,0.111862986731
6055.54639,0.0845808742522
6055.55639,0.0621473286285
6055.56639,0.0470622561791
6055.57639,0.0376284465543
6055.58639,0.0320453386425
6055.59639,0.0289141768612
6055.60639,0.0268023764683
6055.61639,0.0246280788633
6055.62639,0.0224085114066
6055.63639,0.0208158678316
6055.64639,0.0202118575948
6055.65639,0.0203540526753
6055.66639,0.0203958662597
6055.67639,0.0194319725984
6055.68639,0.0177886705103
6055.69639,0.0164630718513
6055.70639,0.0157719066017
6055.71639,0.0155785683347
6055.72639,0.0157449067825
6055.73639,0.0161648694949
6055.74639,0.0166880536043
6055.75639,0.0172404424635
6055.76639,0.017955305694
6055.77639,0.01901572597
6055.78639,0.0205109966702
6055.79639,0.02246209266
6055.80639,0.0249636663081
6055.81639,0.0283323654582
6055.82639,0.0331067643565
6055.83639,0.039998078691
6055.84639,0.0498777619093
6055.85639,0.0642647313272
6055.86639,0.0855163764235
6055.87639,0.113701360604
6055.88639,0.140197706679
6055.89639,0.148595933952
6055.90639,0.133333322065
6055.91639,0.108003536664
6055.92639,0.086703142803
6055.93639,0.073699369412
6055.94639,0.0688474439239
6055.95639,0.0715411489447
6055.96639,0.0818047345354
6055.97639,0.100812128062
6055.98639,0.125393501303
6055.99639,0.140477508752
6056.00639,0.131539380204
6056.01639,0.105805807285
6056.02639,0.0797789927021
6056.03639,0.0603425043192
6056.04639,0.0472087947115
6056.05639,0.0386293052876
6056.06639,0.0331110234171
6056.07639,0.0295850230082
6056.08639,0.0272973365096
6056.09639,0.0257902445662
6056.10639,0.0248033866033
6056.11639,0.0240552670951
6056.12639,0.0231907215982
6056.13639,0.0221547171973
6056.14639,0.0212687944872
6056.15639,0.0207516944524
6056.16639,0.0205746957982
6056.17639,0.0205749814332
6056.18639,0.0205741573366
6056.19639,0.0204774250071
6056.20639,0.020324672047
6056.21639,0.0202446304707
6056.22639,0.0203116282899
6056.23639,0.0205298236491
6056.24639,0.0208960865706
6056.25639,0.021431344913
6056.26639,0.0221782650151
6056.27639,0.0231870265735
6056.28639,0.0244187630469
6056.29639,0.0255896219228
6056.30639,0.0264051878505
6056.31639,0.0269440782043
6056.32639,0.0274305082757
6056.33639,0.0280357124445
6056.34639,0.0288449632379
6056.35639,0.0298360333527
6056.36639,0.0310723493687
6056.37639,0.0327556759792
6056.38639,0.0350860975921
6056.39639,0.0383684322371
6056.40639,0.04318882562
6056.41639,0.0503146561771
6056.42639,0.0608431973211
6056.43639,0.0767588312865
6056.44639,0.0982633858482
6056.45639,0.115787853248
6056.46639,0.114147359016
6056.47639,0.0954569467182
6056.48639,0.0755510523771
6056.49639,0.0621519012592
6056.50639,0.0544599056326
6056.51639,0.0502117924169
6056.52639,0.0479820706277
6056.53639,0.0470415241713
6056.54639,0.0469675639103
6056.55639,0.0474703566253
6056.56639,0.0483827180149
6056.57639,0.0496583391737
6056.58639,0.0512426154941
6056.59639,0.0530472762276
6056.60639,0.0551283236177
6056.61639,0.0576183744369
6056.62639,0.0603947966399
6056.63639,0.0631266049049
6056.64639,0.0656584872112
6056.65639,0.068157307645
6056.66639,0.070949373849
6056.67639,0.0742585420024
6056.68639,0.0781868030055
6056.69639,0.0827515059419
6056.70639,0.0880229051072
6056.71639,0.0942482526047
6056.72639,0.10183247105
6056.73639,0.111351943052
6056.74639,0.123708360421
6056.75639,0.1401708012
6056.76639,0.161862862004
6056.77639,0.188894561014
6056.78639,0.221239496286
6056.79639,0.258780512806
6056.80639,0.294934729708
6056.81639,0.319931989303
6056.82639,0.331291879266
6056.83639,0.324321089765
6056.84639,0.300818628584
6056.85639,0.279221669706
6056.86639,0.271199050331
6056.87639,0.276087225251
6056.88639,0.29069784489
6056.89639,0.313106025912
6056.90639,0.341812552747
6056.91639,0.375681905824
6056.92639,0.416012504682
6056.93639,0.465711975923
6056.94639,0.527670700848
6056.95639,0.605239077985
6056.96639,0.703165230733
6056.97639,0.828556178079
6056.98639,0.992118917978
6056.99639,1.2103448784
6057.00639,1.5095313038
6057.01639,1.9331100604
6057.02639,2.55485803876
6057.03639,3.49988362141
6057.04639,4.95963655855
6057.05639,7.11464051975
6057.06639,9.78250056988
6057.07639,12.0296461679
6057.08639,12.8073474861
6057.09639,12.1121334559
6057.10639,10.7647072158
6057.11639,9.31110263495
6057.12639,7.61310566393
6057.13639,5.70533665601
6057.14639,4.05776866255
6057.15639,2.89890841031
6057.16639,2.14143574334
6057.17639,1.64290994064
6057.18639,1.30437397253
6057.19639,1.06789972491
6057.20639,0.899802968231
6057.21639,0.777143799438
6057.22639,0.679380434117
6057.23639,0.591709344133
6057.24639,0.511992604693
6057.25639,0.444132499114
6057.26639,0.389236929445
6057.27639,0.345333035366
6057.28639,0.309818624941
6057.29639,0.280494531528
6057.30639,0.255829679369
6057.31639,0.234944505165
6057.32639,0.216706256251
6057.33639,0.199996461729
6057.34639,0.184918479201
6057.35639,0.171948990543
6057.36639,0.160984792551
6057.37639,0.151555303225
6057.38639,0.143426982717
6057.39639,0.13669965261
6057.40639,0.131456754895
6057.41639,0.127717600711
6057.42639,0.125627646136
6057.43639,0.125555918974
6057.44639,0.128136732918
6057.45639,0.134452278774
6057.46639,0.146397845942
6057.47639,0.167305716065
6057.48639,0.202721012253
6057.49639,0.25964655922
6057.50639,0.337967683811
6057.51639,0.410239098732
6057.52639,0.424992906633
6057.53639,0.367682707193
6057.54639,0.28258329843
6057.55639,0.211738824896
6057.56639,0.164640707347
6057.57639,0.135688051228
6057.58639,0.118910231103
6057.59639,0.110980791727
6057.60639,0.110565832909
6057.61639,0.116757243167
6057.62639,0.125878071252
6057.63639,0.129353387899
6057.64639,0.120598972293
6057.65639,0.103709407353
6057.66639,0.0871084138117
6057.67639,0.074525522165
6057.68639,0.0659968080057
6057.69639,0.0609385581042
6057.70639,0.0589121607102
6057.71639,0.0596469600103
6057.72639,0.062311229568
6057.73639,0.0640312768561
6057.74639,0.0612682573572
6057.75639,0.0545538691489
6057.76639,0.0475395892427
6057.77639,0.0422750309733
6057.78639,0.0387502808067
6057.79639,0.0363239351695
6057.80639,0.034349864846
6057.81639,0.0325368111401
6057.82639,0.0310006307678
6057.83639,0.0298884474767
6057.84639,0.0292208552659
6057.85639,0.0289434216001
6057.86639,0.0288917002555
6057.87639,0.0287725404753
6057.88639,0.0286071288374
6057.89639,0.028880628838
6057.90639,0.0300308120985
6057.91639,0.0324578867161
6057.92639,0.036856564383
6057.93639,0.0443575995514
6057.94639,0.0558245820773
6057.95639,0.0688115914437
