nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6145.82098,0.0179419979442
6145.83098,0.0170170516311
6145.84098,0.0162368845819
6145.85098,0.0157863009104
6145.86098,0.0158187794484
6145.87098,0.0164588275507
6145.88098,0.0178815003812
6145.89098,0.0203556424904
6145.90098,0.0241753344243
6145.91098,0.0292888823249
6145.92098,0.0345044762326
6145.93098,0.0372378017032
6145.94098,0.035536679426
6145.95098,0.0304173281953
6145.96098,0.024578340106
6145.97098,0.0197978239818
6145.98098,0.0164856911836
6145.99098,0.0144282206825
6146.00098,0.0132422627899
6146.01098,0.0124486379512
6146.02098,0.0116158210813
6146.03098,0.0106133000195
6146.04098,0.00951662387793
6146.05098,0.00840406386718
6146.06098,0.00737937824704
6146.07098,0.00653414735934
6146.08098,0.00587992178278
6146.09098,0.00537835956351
6146.10098,0.00498674223284
6146.11098,0.0046733213812
6146.12098,0.0044169260425
6146.13098,0.00420368473454
6146.14098,0.00402442935905
6146.15098,0.00387306706382
6146.16098,0.00374563771753
6146.17098,0.00363981379022
6146.18098,0.00355467221685
6146.19098,0.00349047824564
6146.20098,0.00344770776023
6146.21098,0.00342391326241
6146.22098,0.00341010353055
6146.23098,0.00339632871309
6146.24098,0.00338584162909
6146.25098,0.00339444369029
6146.26098,0.00343703868024
6146.27098,0.00352430669693
6146.28098,0.00366792268764
6146.29098,0.00388497901039
6146.30098,0.00419953639387
6146.31098,0.00464033689229
6146.32098,0.00523587971684
6146.33098,0.00602263386641
6146.34098,0.00708003158925
6146.35098,0.00852532302713
6146.36098,0.0103365397658
6146.37098,0.012038791839
6146.38098,0.0127609255959
6146.39098,0.012087975095
6146.40098,0.0105775379972
6146.41098,0.00902636127885
6146.42098,0.00778640489451
6146.43098,0.00683585980888
6146.44098,0.00606232942574
6146.45098,0.0054117951755
6146.46098,0.00487475912811
6146.47098,0.0044406884111
6146.48098,0.00410016159925
6146.49098,0.00385532572985
6146.50098,0.00371246359653
6146.51098,0.00367430281438
6146.52098,0.00374072906557
6146.53098,0.00390572983699
6146.54098,0.00414932908482
6146.55098,0.00443907011633
6146.56098,0.00473253712657
6146.57098,0.0049858828494
6146.58098,0.005211639847
6146.59098,0.00550931184798
6146.60098,0.00600767546899
6146.61098,0.00683518087001
6146.62098,0.00815676642528
6146.63098,0.0101600653677
6146.64098,0.0128531115233
6146.65098,0.0156734242755
6146.66098,0.0175049987592
6146.67098,0.0176298983681
6146.68098,0.0162966615531
6146.69098,0.014248077411
6146.70098,0.0122754272549
6146.71098,0.0108118289759
6146.72098,0.00974690003555
6146.73098,0.00875162546215
6146.74098,0.00769662734617
6146.75098,0.00668887524413
6146.76098,0.00585746891327
6146.77098,0.0052584316736
6146.78098,0.00489630988657
6146.79098,0.00475252847226
6146.80098,0.00480639812892
6146.81098,0.00504505678089
6146.82098,0.00542851317564
6146.83098,0.00579914858157
6146.84098,0.00587791299599
6146.85098,0.0055126829416
6146.86098,0.00487231544982
6146.87098,0.00423722302314
6146.88098,0.00375585008387
6146.89098,0.00344924625426
6146.90098,0.00329434648537
6146.91098,0.00327408753295
6146.92098,0.00338917606686
6146.93098,0.00363709549558
6146.94098,0.00396453655419
6146.95098,0.00422034229113
6146.96098,0.0042332943109
6146.97098,0.00400148801051
6146.98098,0.00368353490912
6146.99098,0.00339831886067
6147.00098,0.00316075890838
6147.01098,0.00296095444207
6147.02098,0.002807683093
6147.03098,0.00270651347861
6147.04098,0.00264868763908
6147.05098,0.00262549376051
6147.06098,0.00262370704352
6147.07098,0.00260459415621
6147.08098,0.00252720646418
6147.09098,0.00239887603037
6147.10098,0.00226456730915
6147.11098,0.00215864688246
6147.12098,0.00208952986783
6147.13098,0.00205158843756
6147.14098,0.00203703880828
6147.15098,0.002041100677
6147.16098,0.00206075933311
6147.17098,0.00209649403823
6147.18098,0.00215275127763
6147.19098,0.00223133184673
6147.20098,0.00233104749556
6147.21098,0.00245775233414
6147.22098,0.00262855522684
6147.23098,0.00286642495464
6147.24098,0.00319872979754
6147.25098,0.00366044545576
6147.26098,0.00429105405416
6147.27098,0.00510780100635
6147.28098,0.00605319650588
6147.29098,0.00697158855738
6147.30098,0.00765086533757
6147.31098,0.00793534651457
6147.32098,0.00791850775256
6147.33098,0.0079377696181
6147.34098,0.00829045351084
6147.35098,0.0090280703719
6147.36098,0.00992770723914
6147.37098,0.0106276689095
6147.38098,0.0109408468961
6147.39098,0.0109701117814
6147.40098,0.010767948202
6147.41098,0.0101414969665
6147.42098,0.00900104281302
6147.43098,0.00760883773727
6147.44098,0.00631696457895
6147.45098,0.00529644113619
6147.46098,0.00455024315374
6147.47098,0.00401841693365
6147.48098,0.00363769632422
6147.49098,0.00336094840915
6147.50098,0.00315929027961
6147.51098,0.00301517742765
6147.52098,0.00291598050991
6147.53098,0.00285209633636
6147.54098,0.00281661601006
6147.55098,0.00280485110761
6147.56098,0.00281381244433
6147.57098,0.00284183563829
6147.58098,0.00288838279295
6147.59098,0.00295400238705
6147.60098,0.00304042896378
6147.61098,0.0031507869856
6147.62098,0.00328981722926
6147.63098,0.00346413065313
6147.64098,0.0036828566422
6147.65098,0.00395788767042
6147.66098,0.00429729393212
6147.67098,0.00468282917973
6147.68098,0.00504447138868
6147.69098,0.00528915357162
6147.70098,0.0053965283283
6147.71098,0.00544804562789
6147.72098,0.00553625034629
6147.73098,0.00569673223981
6147.74098,0.00592063709315
6147.75098,0.00619136253583
6147.76098,0.00651099047426
6147.77098,0.00689901217022
6147.78098,0.00737390569643
6147.79098,0.00794836900699
6147.80098,0.00863326869417
6147.81098,0.00944224235596
6147.82098,0.0103982297929
6147.83098,0.0115340331107
6147.84098,0.0128973840898
6147.85098,0.0145568613911
6147.86098,0.0165998311489
6147.87098,0.0191490464797
6147.88098,0.0223896939713
6147.89098,0.0265846686975
6147.90098,0.0321019955731
6147.91098,0.0394777003455
6147.92098,0.0495237211774
6147.93098,0.0634655220686
6147.94098,0.0829864587108
6147.95098,0.109786613674
6147.96098,0.143851781739
6147.97098,0.180207140864
6147.98098,0.207598585296
6147.99098,0.214326707752
6148.00098,0.197336786014
6148.01098,0.164557812255
6148.02098,0.128378191532
6148.03098,0.0973107672169
6148.04098,0.0737775239443
6148.05098,0.0568186621221
6148.06098,0.0446970078674
6148.07098,0.0359367454139
6148.08098,0.0294878146096
6148.09098,0.0246365503697
6148.10098,0.0209039550572
6148.11098,0.0179783600231
6148.12098,0.0156543697329
6148.13098,0.013778670432
6148.14098,0.0122306338654
6148.15098,0.0109293514703
6148.16098,0.00983067411595
6148.17098,0.00890537107203
6148.18098,0.00812298115284
6148.19098,0.00745143022385
6148.20098,0.00686531714117
6148.21098,0.0063512071511
6148.22098,0.00590270517405
6148.23098,0.00551360707111
6148.24098,0.00517662288721
6148.25098,0.00488483057806
6148.26098,0.00463264596149
6148.27098,0.00441607696267
6148.28098,0.0042327652929
6148.29098,0.00408199928536
6148.30098,0.0039642663818
6148.31098,0.00387876798374
6148.32098,0.00381771285723
6148.33098,0.0037652147683
6148.34098,0.0037138228712
6148.35098,0.00367930459452
6148.36098,0.00368759305997
6148.37098,0.00376019045085
6148.38098,0.00391734528203
6148.39098,0.00418445946373
6148.40098,0.00458785468241
6148.41098,0.00512647992413
6148.42098,0.00571068678994
6148.43098,0.0061255566922
6148.44098,0.00615400867397
6148.45098,0.00579538830943
6148.46098,0.00525675011895
6148.47098,0.00474234266287
6148.48098,0.00435361083215
6148.49098,0.00412205333538
6148.50098,0.00405330993253
6148.51098,0.00414684497466
6148.52098,0.00439191392214
6148.53098,0.00473457592366
6148.54098,0.00503965076182
6148.55098,0.00513967132749
6148.56098,0.00499031741481
6148.57098,0.00472002211852
6148.58098,0.00448063704018
6148.59098,0.00431672098065
6148.60098,0.00417124893131
6148.61098,0.00397565105917
6148.62098,0.00372963670618
6148.63098,0.00348166186147
6148.64098,0.00326472865938
6148.65098,0.00308641311433
6148.66098,0.00295076069458
6148.67098,0.00286258749195
6148.68098,0.00282282597574
6148.69098,0.00282927717821
6148.70098,0.00287706594454
6148.71098,0.00295354111609
6148.72098,0.00303487796666
6148.73098,0.00310056160049
6148.74098,0.00315414793683
6148.75098,0.00320962528661
6148.76098,0.00325976801816
6148.77098,0.00328661782895
6148.78098,0.00329870982119
6148.79098,0.00332513948256
6148.80098,0.00338046027532
6148.81098,0.00345860799097
6148.82098,0.00355481092704
6148.83098,0.00368011367231
6148.84098,0.00385374838922
6148.85098,0.00409075818052
6148.86098,0.00439238264748
6148.87098,0.00473307284811
6148.88098,0.0050677793644
6148.89098,0.00538698003606
6148.90098,0.0057510180844
6148.91098,0.00624589744346
6148.92098,0.0069377946628
6148.93098,0.00785726460171
6148.94098,0.00896006143394
6148.95098,0.0100984897264
6148.96098,0.0111567377335
6148.97098,0.0122650356261
6148.98098,0.013753170504
6148.99098,0.0159673560124
6149.00098,0.0192610294938
6149.01098,0.0240913330963
6149.02098,0.0310529037769
6149.03098,0.0406496097715
6149.04098,0.0524115954356
6149.05098,0.0633926829164
6149.06098,0.068369220924
6149.07098,0.0643194154826
6149.08098,0.0540617636239
6149.09098,0.0429002949107
6149.10098,0.0339899608855
6149.11098,0.0279396453773
6149.12098,0.0242448157197
6149.13098,0.0220817029418
6149.14098,0.0205456343476
6149.15098,0.0190440683736
6149.16098,0.0176405289894
6149.17098,0.0167234395241
6149.18098,0.0165679328544
6149.19098,0.0173960148717
6149.20098,0.0196681784253
6149.21098,0.0244581373603
6149.22098,0.0339902218173
6149.23098,0.0510923532864
6149.24098,0.0721118288485
6149.25098,0.0791124585596
6149.26098,0.0638534819313
6149.27098,0.0436192725657
6149.28098,0.0306082961051
6149.29098,0.0241116549483
6149.30098,0.0211353899874
6149.31098,0.0197309817083
6149.32098,0.0188186947992
6149.33098,0.0180966068637
6149.34098,0.0178064166379
6149.35098,0.0182494537497
6149.36098,0.0196217211071
6149.37098,0.0221501639486
6149.38098,0.0262288311454
6149.39098,0.0324463465402
6149.40098,0.0413560251131
6149.41098,0.052548954057
6149.42098,0.0630482534859
6149.43098,0.067770160911
6149.44098,0.0645870098179
6149.45098,0.057310840067
6149.46098,0.0513052451024
6149.47098,0.0495816652237
6149.48098,0.0535843261844
6149.49098,0.0651746114656
6149.50098,0.0873949235873
6149.51098,0.120877143943
6149.52098,0.151580715652
6149.53098,0.152052736428
6149.54098,0.120492394692
6149.55098,0.0841709356296
6149.56098,0.0590331463253
6149.57098,0.0445599848967
6149.58098,0.036876899373
6149.59098,0.0334554452501
6149.60098,0.0329959427184
6149.61098,0.0345908132966
6149.62098,0.0370932943463
6149.63098,0.0395079994586
6149.64098,0.0423713491592
6149.65098,0.0479982778466
6149.66098,0.0587725491294
6149.67098,0.0737531174436
6149.68098,0.0847662667932
6149.69098,0.0825979530894
6149.70098,0.0709729704757
6149.71098,0.0612739782082
6149.72098,0.0591444316339
6149.73098,0.0631608603316
6149.74098,0.0671260370645
6149.75098,0.0661035106776
6149.76098,0.0633926390511
6149.77098,0.0643890967798
6149.78098,0.0670497908074
6149.79098,0.064209930984
6149.80098,0.0549062826374
6149.81098,0.0454680557579
6149.82098,0.0404399789113
6149.83098,0.0408022924458
6149.84098,0.0465981530719
6149.85098,0.0566199948714
6149.86098,0.0654717626371
6149.87098,0.0663442512083
6149.88098,0.0607148931311
6149.89098,0.0553026376247
6149.90098,0.0508671843449
6149.91098,0.0440992699211
6149.92098,0.0355744436942
6149.93098,0.0283823986965
6149.94098,0.0236526631715
6149.95098,0.020880538771
6149.96098,0.0193792683011
6149.97098,0.0187525970896
6149.98098,0.0188769213369
6149.99098,0.0197915111455
6150.00098,0.0216721997097
6150.01098,0.024904560211
6150.02098,0.030192087916
6150.03098,0.038440574457
6150.04098,0.0494890075296
6150.05098,0.0594074490395
6150.06098,0.0621717169191
6150.07098,0.0583676283244
6150.08098,0.055038987975
6150.09098,0.0573362211029
6150.10098,0.0674661631375
6150.11098,0.0867831198063
6150.12098,0.112692589154
6150.13098,0.13194532471
6150.14098,0.129347806296
6150.15098,0.109903546276
6150.16098,0.09092346966
6150.17098,0.0809411146148
6150.18098,0.0801312111995
6150.19098,0.0871926995283
6150.20098,0.101425701578
6150.21098,0.12184328656
6150.22098,0.1453530896
6150.23098,0.166270353213
6150.24098,0.179114163509
6150.25098,0.181485735828
6150.26098,0.173961053464
6150.27098,0.160096363178
6150.28098,0.145632396451
6150.29098,0.135262190054
6150.30098,0.13132495433
6150.31098,0.132850738435
6150.32098,0.13197941433
6150.33098,0.120879792632
6150.34098,0.104828399928
6150.35098,0.0949003334822
6150.36098,0.0967476032253
6150.37098,0.111650807625
6150.38098,0.13584026484
6150.39098,0.15566214778
6150.40098,0.158293700324
6150.41098,0.148381055201
6150.42098,0.13256450117
6150.43098,0.109153369726
6150.44098,0.082718119169
6150.45098,0.0613298499543
6150.46098,0.0469558330401
6150.47098,0.0375602417953
6150.48098,0.0310388834584
6150.49098,0.0263216179545
6150.50098,0.023012459664
6150.51098,0.0209028902743
6150.52098,0.0197875557804
6150.53098,0.0193349582127
6150.54098,0.0189448540061
6150.55098,0.0179899304739
6150.56098,0.0164061935422
6150.57098,0.0146652142032
6150.58098,0.0131700959818
6150.59098,0.0120368664474
6150.60098,0.0112407069243
6150.61098,0.0107338055057
6150.62098,0.0104982775402
6150.63098,0.0105618337325
6150.64098,0.0109407700831
6150.65098,0.0115260323923
6150.66098,0.012070832736
6150.67098,0.0123973519522
6150.68098,0.0124303632879
6150.69098,0.0120110066681
6150.70098,0.0111385726309
6150.71098,0.010157502341
6150.72098,0.00939574015016
6150.73098,0.0089451084499
6150.74098,0.00876814812969
6150.75098,0.00881303535318
6150.76098,0.00904952545871
6150.77098,0.00947107593845
6150.78098,0.0100918395356
6150.79098,0.0109460494344
6150.80098,0.0120909362235
6150.81098,0.0136134174175
6150.82098,0.0156407748167
6150.83098,0.0183544855049
6150.84098,0.0220021428001
6150.85098,0.0268911226198
6150.86098,0.0333186752091
6150.87098,0.0413282496217
6150.88098,0.0501643912777
6150.89098,0.0577022736944
6150.90098,0.0609749995357
6150.91098,0.0583717729324
6150.92098,0.0512211841161
6150.93098,0.0424791881896
6150.94098,0.034438378173
6150.95098,0.0279965555196
6150.96098,0.0231593562597
6150.97098,0.0196192856803
6150.98098,0.0170504972722
6150.99098,0.0152075840187
6151.00098,0.0139272629762
6151.01098,0.0131009781184
6151.02098,0.0126573071881
6151.03098,0.0125538171952
6151.04098,0.0127767081708
6151.05098,0.013351929551
6151.06098,0.0143564238813
6151.07098,0.0159225258376
6151.08098,0.0182515086719
6151.09098,0.0216405311981
6151.10098,0.0264931701981
6151.11098,0.0332210453489
6151.12098,0.0418219215319
6151.13098,0.0509712173623
6151.14098,0.0574421171522
6151.15098,0.0579060388312
6151.16098,0.0523452487023
6151.17098,0.0440947355234
6151.18098,0.0363878008676
6151.19098,0.0304187530743
6151.20098,0.0259427549035
6151.21098,0.0223924289968
6151.22098,0.0194722752164
6151.23098,0.0171667807216
6151.24098,0.0154670909193
6151.25098,0.0142477447302
6151.26098,0.0133888044538
6151.27098,0.0128887496053
6151.28098,0.0128101125207
6151.29098,0.0131902310077
6151.30098,0.0140008956158
6151.31098,0.0151126888882
6151.32098,0.0162583473102
6151.33098,0.0170901240653
6151.34098,0.0174635108159
6151.35098,0.0176684057633
6151.36098,0.0182287066552
6151.37098,0.0196016091609
6151.38098,0.0221564224853
6151.39098,0.0262940210433
6151.40098,0.0324336202303
6151.41098,0.0406441501855
6151.42098,0.0499485573273
6151.43098,0.0580395729914
6151.44098,0.0624582282948
6151.45098,0.0630093039876
6151.46098,0.0619378489621
6151.47098,0.0608634117782
6151.48098,0.0602214363402
6151.49098,0.060937139382
6151.50098,0.0636075232154
6151.51098,0.0668057946213
6151.52098,0.0675172643996
6151.53098,0.0635869623843
6151.54098,0.0556805400896
6151.55098,0.0463721498122
6151.56098,0.0378722197572
6151.57098,0.0311008468367
6151.58098,0.0260911917342
6151.59098,0.0225672348283
6151.60098,0.0202494384746
6151.61098,0.0189576678613
6151.62098,0.0186292835986
6151.63098,0.0192853184535
6151.64098,0.0208765701047
6151.65098,0.0229318170295
6151.66098,0.0243953563841
6151.67098,0.0244973162766
6151.68098,0.0238425844901
6151.69098,0.0238425543215
6151.70098,0.0255623159527
6151.71098,0.0294587053887
6151.72098,0.0351433026796
6151.73098,0.0405283499238
6151.74098,0.0421983392112
6151.75098,0.0387591533176
6151.76098,0.0326305885729
6151.77098,0.0269841924129
6151.78098,0.0231894346986
6151.79098,0.021213145111
6151.80098,0.0205808674805
6151.81098,0.0208432448086
6151.82098,0.0217298229774
6151.83098,0.0231345240186
6151.84098,0.0251441841096
6151.85098,0.0280255184735
6151.86098,0.0318558510401
6151.87098,0.0361138763509
6151.88098,0.0399783941706
6151.89098,0.043308522082
6151.90098,0.046722325996
6151.91098,0.0499377534988
6151.92098,0.0505365642635
6151.93098,0.0461632297837
6151.94098,0.0379832773268
6151.95098,0.0293889604676
6151.96098,0.022481678969
6151.97098,0.0175306639092
6151.98098,0.0140898779497
6151.99098,0.0116840770589
6152.00098,0.00997180729115
6152.01098,0.00873338591624
6152.02098,0.00782825209047
6152.03098,0.00714926329269
6152.04098,0.00660077340734
6152.05098,0.00612031821649
6152.06098,0.00569741607874
6152.07098,0.00534884726958
6152.08098,0.00509079404733
6152.09098,0.00492726844105
6152.10098,0.00483976103764
6152.11098,0.00478015695862
6152.12098,0.00469084702359
6152.13098,0.00454700327548
6152.14098,0.004369717571
6152.15098,0.00420198112453
6152.16098,0.00407673794172
6152.17098,0.00400455422456
6152.18098,0.00398336877502
6152.19098,0.00401010930816
6152.20098,0.00408575497367
6152.21098,0.00421630799146
6152.22098,0.00441025813087
6152.23098,0.00466869415314
6152.24098,0.0049721254616
6152.25098,0.00529385044548
6152.26098,0.00563687823349
